token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الهذباني,الهذباني,الهذباني,I-PERS,noun_prop
الكردي,الكردي,كُرْدِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الطبردار,الطبردار,طَبَرْدار,I-PERS,noun
،,،,،,O,punc
كان,كان,كان,O,verb
من,من,مِن,O,prep
ابناء,أبناء,أَبْناء,O,noun
الجلد,الجلد,جَلْد,O,noun
فتعلق,ف+_تعلق,تَعَلَّق,O,verb
بمجالسة,ب+_مجالسه,مَجْلِس,O,noun
العلماء,العلماء,عالِم,O,noun
وصحب,و+_صحب,صَحِب,O,verb
كمال,كمال,كَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
ونورالدين,و+_نورالدين,نُورالدِّين,B-PERS,noun_prop
الرشيدي,الرشيدي,رَشِيدِيّ,I-PERS,noun_prop
وتدين,و+_تدين,أَدان,B-PERS,verb
وصار,و+_صار,صار,O,verb
يسرد,يسرد,سَرَد,O,verb
الصوم,الصوم,صَوْم,O,noun
ويواظب,و+_يواظب,واظَب,O,verb
الجماعة,الجماعة,جَماعَة,O,noun
بل,بل,بَل,O,conj
لا,لا,لا,O,part_neg
يقطع,يقطع,قَطَع,O,verb
الصبح,الصبح,صُبْح,O,noun
بالازهر,ب+_الأزهر,أَزْهَر,O,noun_prop
ويقوم,و+_يقوم,قام,O,verb
اليه,إليه,إِلَى,O,prep
كل,كل,كُلّ,O,noun
ليلة,ليلة,لَيْلَة,O,noun
من,من,مِن,O,prep
نحو,نحو,نَحْو,O,noun
ربع,ربع,رُبْع,O,noun
الليل,الليل,لَيْل,O,noun
مشيا,مشيا,مَشَى,O,verb
من,من,مِن,O,prep
منزله,منزله,مَنْزِل,O,noun
بحارو,بحارو,بَحّار,B-LOC,noun
بهاء,بهاء,بَهاء,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
مع,مع,مَع,O,prep
تكسبه,تكسبه,كَسَب,O,verb
بالتجارة,ب+_التجارة,تِجارَة,O,noun
في,في,فِي,O,prep
الحوايص,الحوايص,الحوايص,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
لما,ل+_ما,ما,O,pron_rel
كبر,كبر,كَبَر,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
على,على,عَلَى,O,prep
ذهنه,ذهنه,ذِهْن,O,noun
اشياء,أشياء,شَيْء,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وقال,و+_قال,قال,O,verb
:,:,:,O,punc
لازمني,لازمني,لازَم,O,verb
مدة,مدة,مُدَّة,O,noun
.,.,.,O,punc
