token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سالم,سالم,سالِم,I-PERS,noun_prop
المحيوي,المحيوي,المحيوي,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
الطوخي,الطوخي,الطوخي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
ابوه,أبوه,أَب,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
رضى,رضى,رِضَى,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
بالطوخي,بالطوخي,بالطوخي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اثنتي,ٱثنتي,ٱِثْنَتا,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الطلياوي,الطلياوي,الطلياوي,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
