token,tokenized,lemma,label,pos
حمزة,حمزة,حَمْزَة,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جار,جار,جار,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حمزة,حمزة,حَمْزَة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
راجح,راجح,راجِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
نمى,نمى,نَمَّى,I-PERS,verb
الحسني,الحسنى,أَحْسَن,O,noun
المكي,المكي,مَكِّيّ,O,adj
.,.,.,O,punc
كان,كان,كان,O,verb
راس,رأس,رَأْس,O,noun
اشراف,إشراف,إِشْراف,O,noun
ال,ال,ال,O,part_det
ابي,أبي,أَبِي,I-PERS,noun_prop
نمى,نمى,نَمَّى,I-PERS,verb
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
لعقله,ل+_عقله,عَقْل,O,noun
وسماحته,و+_سماحته,سَماحَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
عشر,عشر,عَشَرَة,O,noun
الخمسين,الخمسين,خَمْس,O,noun
فيما,فيما,ما,O,conj_sub
احسب,أحسب,حَسِب,O,verb
.,.,.,O,punc
قاله,قاله,قال,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
