token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القاياتي,القاياتي,القاياتي,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وابوهما,و+_أبوهما,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
السبت,السبت,سَبَت,O,noun
عشرى,عشري,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخط,ب+_خط,خَطّ,O,noun
ابيه,أبيه,أَب,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والالفية,و+_الألفية,أَلْفِيّ,O,adj
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الونائي,الونائي,الونائي,B-PERS,noun_prop
بحضرة,ب+_حضرة,حَضْرَة,O,noun
التلواني,التلواني,التلواني,B-LOC,noun_prop
وعلى,و+_على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
بل,بل,بَل,O,conj
اسمعه,أسمعه,سَمِع,O,verb
ابوه,أبوه,أَب,O,noun
على,على,عَلَى,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والواسطي,والواسطي,والواسطي,B-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناظر,ناظر,ناظِر,I-PERS,noun
الصاحبة,الصاحبة,صاحِب,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بردس,بردس,بردس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الطحان,الطحان,طَحّان,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
جماعة,جماعة,جَماعَة,O,noun
ابيه,أبيه,أَب,O,noun
شريكا,شريكا,شَرِيك,O,noun
لاخيه,ل+_أخيه,أَخ,O,noun
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
ورغب,و+_رغب,رَغِب,O,verb
له,له,لِ,O,prep
والده,والده,والِد,O,noun
عن,عن,عَن,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
انتزعت,انتزعت,ٱِنْتَزَع,O,verb
منه,منه,مِن,O,prep
للكرماني,للكرماني,للكرماني,B-PERS,noun_prop
.,.,.,O,punc
ولزم,و+_لزم,لَزِم,O,verb
بيته,بيته,بَيْت,O,noun
مع,مع,مَع,O,prep
مباشرة,مباشرة,مُباشَرَة,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
الفقه,الفقه,فِقْه,O,noun
بالاشرفية,بالاشرفية,بالاشرفيه,O,noun_prop
برسباي,برسباي,برسباي,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
وظائف,وظائف,وَظِيفَة,O,noun
ابيه,أبيه,أَب,O,noun
التي,التي,الَّذِي,O,pron_rel
استقرت,استقرت,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
باسمه,ب+_اسمه,ٱِسْم,O,noun
واسم,و+_اسم,ٱِسْم,O,noun
اخيه,أخيه,وَخَى,O,verb
كالفقه,ك+_الفقه,فِقْه,O,noun
