token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الهكاري,الهكاري,الهكاري,I-PERS,noun_prop
الكردي,الكردي,كُرْدِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الحاوي,الحاوي,حاوِي,O,noun
وعرضه,و+_عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
العماد,العماد,عِماد,O,noun
الحسباني,الحسباني,الحسباني,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
وابن,و+_ابن,ٱِبْن,B-PERS,noun
قوالح,قوالح,قَوْلَحَة,I-PERS,noun
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الباجي,الباجي,الباجي,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وحلب,و+_حلب,حَلَب,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
والاسكندرية,و+_الإسكندرية,إِسْكَنْدَرِيَّة,B-LOC,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وانقطع,و+_أنقطع,ٱِنْقَطَع,O,verb
نحو,نحو,نَحْو,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
متوالية,متوالية,مُتَوالِي,O,noun
متصلة,متصلة,مُتَّصِل,O,adj
بموته,ب+_موته,مَوْت,O,noun
على,على,عَلَى,O,prep
طريقة,طريقة,طَرِيقَة,O,noun
حسنة,حسنة,حَسَن,O,noun
برباط,ب+_رباط,رِباط,O,noun_prop
العز,العز,عِزّ,I-PERS,noun
الاصبهاني,الاصبهاني,الاصبهاني,I-PERS,noun_prop
وله,و+_له,لِ,O,prep
اصحاب,أصحاب,صاحِب,O,noun
من,من,مِن,O,prep
ذوي,ذوي,ذُو,O,noun
الاعتبار,الاعتبار,ٱِعْتِبار,O,noun
بديار,ب+_ديار,دار,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
يصل,يصل,وَصَل,O,verb
اليه,إليه,إِلَى,O,prep
منهم,منهم,مِن,O,prep
او,أو,أَو,O,conj
من,من,مِن,O,prep
بعضهم,ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
سنة,سنة,سَنَة,O,noun
ما,ما,ما,O,pron_rel
يستعين,يستعين,ٱِسْتَعان,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
امره,أمره,أَمْر,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
وكان,و+_كان,كان,O,verb
فيه,فيه,فِي,O,prep
مروءة,مروءة,مُرُوَّة,O,noun
وكياسة,و+_ك+_يأسه,يَأْس,O,noun
ولطف,و+_لطف,لَطَف,O,verb
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
تاريخ,تاريخ,تارِيخ,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
فهد,فهد,فَهْد,I-PERS,noun_prop
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
.,.,.,O,punc
