token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بلال,بلال,بِلال,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
العدوي,العدوى,عَدْوَى,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
جدي,جدي,جِدِّيّ,O,adj
لامي,ل+_أمي,أُمّ,O,noun
ووالد,و+_والد,والِد,O,noun
علي,على,عَلَى,B-PERS,prep
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
نديبة,نديبة,نديبه,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
النون,النون,نُون,O,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
مفتوحة,مفتوحة,مَفْتُوح,O,adj
بعدها,بعدها,بُعْد,O,noun
مثناه,مثناة,مُثَنَّى,O,noun
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
موحدة,موحدة,مُوَحَّد,O,adj
تصغير,تصغير,تَصْغِير,O,noun
ندبلكون,ندبلكون,ندبلكون,O,noun_prop
قريبة,قريبة,قَرِيب,O,adj
لامه,ل+_أمة,أُمَّة,O,noun
كانت,كانت,كان,O,verb
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
كثيرة,كثيرة,كَثِير,O,noun
الندب,الندب,نَدَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قريب,قريب,قَرِيب,O,adj
التسعين,التسعين,تِسْعُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,I-PERS,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
عند,عند,عِنْد,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
القمني,ألقمني,أَلْقَم,I-PERS,verb
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالجمال,ب+_الجمال,جَمال,B-PERS,noun
الاقفهسي,الاقفهسي,الاقفهسي,I-PERS,noun_prop
والحناوي,والحناوي,والحناوي,B-PERS,noun_prop
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
العربية,العربية,عَرَبِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
الفنون,الفنون,فَنّ,O,noun
عن,عن,عَن,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
ايضا,أيضا,أَيْض,O,noun
بالفخر,ب+_الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,O,noun
البرماويين,البرماويين,بَرْمائِيّ,I-PERS,adj
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الكوبك,الكوبك,الكوبك,I-PERS,noun_prop
فمن,ف+_من,مِن,O,prep
قلبه,قلبه,قَلْب,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
دهرا,دهرا,دَهْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ثقة,ثقة,ثِقَة,O,noun
ضابطا,ضابطا,ضابِط,O,noun
خيرا,خيرا,خَيْر,O,noun
متواضعا,متواضعا,مُتَواضِع,O,adj
متوددا,متوددا,متوددا,O,noun_prop
حسن,حسن,حَسَن,O,noun_prop
الشكالة,الشكالة,الشكاله,O,noun_prop
والطريقة,و+_الطريقة,طَرِيقَة,O,noun
فاضلا,فاضلا,فاضَل,O,verb
مفيدا,مفيدا,مُفِيد,O,adj
معتمدا,معتمدا,مُعْتَمَد,O,adj
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
الجمال,الجمال,جَمال,B-PERS,noun
