token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
البرهان,البرهان,بُرْهان,I-PERS,noun
ابن,ابن,ٱِبْن,O,noun_prop
شيخنا,شيخنا,شَيْخ,I-PERS,noun
الجمال,الجمال,جَمال,B-PERS,noun
الكناني,الكناني,الكناني,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,B-PERS,adj
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ووالد,و+_والد,والِد,O,noun
العماد,العماد,عِماد,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
والنجم,و+_النجم,نَجْم,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الصلاحية,الصلاحية,صَلاحِيَّة,O,noun
والخطيب,و+_الخطيب,خَطِيب,O,noun
المحب,المحب,مُحِبّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
ذكرهم,ذكرهم,ذَكَر,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
احدى,إحدى,أَحَد,O,noun
الجمادين,الجمادين,الجمادين,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
في,في,فِي,O,prep
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
وعلى,و+_على,عَلَى,O,prep
غيره,غيره,غَيْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وولي,و+_ولي,وَلِيّ,O,noun
قضاء,قضاء,قَضاء,O,noun
بلده,بلده,بَلَد,O,noun
وخطابتها,و+_خطابتها,خِطابَة,O,noun
وتكلموا,و+_تكلموا,تَكَلَّم,O,verb
في,في,فِي,O,prep
سيرته,سيرته,سِيرَة,O,noun
وديانته,و+_ديانته,دِيانَة,O,noun
واورد,و+_أورد,أَوْرَد,O,verb
له,له,لِ,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
من,من,مِن,O,prep
انبائه,أنبائه,نَبَأ,O,noun
حادثة,حادثة,حادِث,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
استجيز,أستجيز,ٱِسْتَجاز,O,verb
ببعض,ب+_بعض,بَعْض,O,adj
الاستدعاات,الاستدعاات,الاستدعاات,O,noun_prop
.,.,.,O,punc
