token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامام,الإمام,إِمام,O,noun
الرباني,الرباني,رَبّانِيّ,O,adj
المجمع,المجمع,مَجْمَع,O,noun
على,على,عَلَى,O,prep
ولايته,ولايته,وِلايَة,O,noun
النور,النور,نُور,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
القادري,القادري,القادري,O,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
لقب,لقب,لَقَب,O,noun
لجده,ل+_جده,جِدّ,O,noun
لكثرة,ل+_كثرة,كَثْرَة,O,noun
بلاياه,بلاياه,بَلِيَّة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
ينسب,ينسب,نَسَب,O,verb
له,له,لِ,O,prep
فيقال,ف+_يقال,قال,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
