token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاوان,قاوان,قاوان,I-PERS,noun_prop
ملك,ملك,مَلِك,O,noun
التجار,التجار,تاجِر,O,noun
بن,بن,بِن,I-PERS,noun_prop
خواجا,خواجا,خواجا,I-PERS,noun_prop
جهان,جهان,جهان,I-PERS,noun_prop
الكيلاني,الكيلاني,الكيلاني,I-PERS,noun_prop
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
ابني,ابني,ٱِبْن,O,noun
عمه,عمه,عَمّ,O,noun
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
سريعا,سريعا,سَرِيع,O,adj
لمكة,ل+_مكة,مَكَّة,O,noun_prop
في,في,فِي,O,prep
البحر,البحر,بَحْر,O,noun
هو,هو,هُوَ,O,pron
والشريف,و+_الشريف,شَرِيف,B-PERS,adj
اسحق,إسحق,إِسْحاق,B-PERS,noun_prop
فداما,ف+_داما,دام,O,verb
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
سافر,سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
عدن,عدن,عَدْن,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
كنباية,كنباية,كنبايه,B-LOC,noun_prop
وتوفي,و+_توفي,تَوَفَّى,O,verb
بها,بها,بِ,O,prep
قيل,قيل,قال,O,verb
مسموما,مسموما,مَسْمُوم,O,adj
اما,أما,أَمّا,O,part_focus
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
ويذكر,و+_يذكر,ذَكَر,O,verb
بفضل,ب+_فضل,فَضْل,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
كان,كان,كان,O,verb
مسيكا,مسيكا,مَسِيك,O,adj
وقد,و+_قد,قَدْ,O,part_verb
جاز,جاز,جاز,O,verb
الستين,الستين,سِتّ,O,noun
.,.,.,O,punc
