token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ثابت,ثابت,ثابِت,I-PERS,adj
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
غرق,غرق,غَرَق,O,noun
بشاطئ,ب+_شاطئ,شاطِئ,B-LOC,noun
جزيرة,جزيرة,جَزِيرَة,O,noun
اروى,أروي,رَوَى,I-LOC,verb
من,من,مِن,O,prep
بحر,بحر,بَحْر,O,noun
النيل,النيل,نِيل,B-LOC,noun_prop
في,في,فِي,O,prep
عصر,عصر,عَصْر,O,noun
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
تاسع,تاسع,تاسِع,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
باب,باب,باب,B-LOC,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
في,في,فِي,O,prep
مشهد,مشهد,مَشْهَد,O,noun
حافل,حافل,حافِل,O,noun
جدا,جدا,جِدّ,O,noun
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
بتربة,ب+_تربة,تُرْبَة,O,noun
الصيرامي,الصيرامي,الصيرامي,B-LOC,noun_prop
تجاه,تجاه,تُجاهَ,O,prep
تربة,تربة,تُرْبَة,O,noun
جمال,جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عن,عن,عَن,O,prep
سبعة,سبعة,سَبْع,O,adj
عشر,عشر,عَشَرَة,O,noun
عاما,عاما,عام,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وعرضه,و+_عرضه,عَرْض,O,noun
علي,على,عَلَى,O,prep
في,في,فِي,O,prep
طائفة,طائفة,طائِفَة,O,noun
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
فقد,ف+_قد,قَدْ,O,part_verb
استراح,استراح,ٱِسْتَراح,O,verb
من,من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
واخيه,و+_أخيه,أَخ,O,noun
.,.,.,O,punc
