token,tokenized,lemma,label,pos
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
علم,علم,عَلِم,I-PERS,verb
الدين,الدين,دِين,I-PERS,noun
وقيل,و+_قيل,قال,O,verb
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
البيري,البيري,البيري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الحلبي,الحلبي,حَلَبِيّ,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
مصر,مصر,مِصْر,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
مستهل,مستهل,مُسْتَهَلّ,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالبيرة,ب+_البيرة,بِيرا,B-LOC,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بها,بها,بِ,O,prep
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
ابا,أبا,أَب,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جابر,جابر,جابِر,I-PERS,noun_prop
وابا,و+_أبا,أَب,B-PERS,noun
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
الغرناطي,الغرناطي,غَرْناطِيّ,I-PERS,adj
.,.,.,O,punc
وسمع,و+_سمع,سَمِع,O,verb
عليهما,عليهما,عَلَى,O,prep
الشفا,الشفا,شَفاً,O,noun
،,،,،,O,punc
ومن,و+_من,مِن,O,prep
اولهما,أولهما,أَوَّل,O,adj
اشياء,أشياء,شَيْء,O,noun
منها,منها,مِن,O,prep
بديعيته,بديعيته,بَدِيعِيّ,O,adj
ومن,و+_من,مِن,O,prep
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
شرحها,شرحها,شَرَح,O,verb
له,له,لِ,O,prep
وشرح,و+_شرح,شَرَح,O,verb
الطائية,الطائية,الطائيه,O,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقطنها,ف+_قطنها,قُطْن,O,noun
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
وتنقلت,و+_تنقلت,تَنَقَّل,O,verb
به,به,بِ,O,prep
الاحوال,الأحوال,حال,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
اخوه,إخوة,إِخْوَة,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
مقدما,مقدما,مُقَدَّم,O,adj
عند,عند,عِنْد,O,noun
يلبغا,يلبغا,يلبغا,B-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
المتغلب,المتغلب,مُتَغَلَّب,O,adj
على,على,عَلَى,O,prep
الديار,الديار,دار,O,noun
المصرية,المصرية,مِصْرِيّ,O,adj
وتقدم,و+_تقدم,تَقَدَّم,O,verb
هو,هو,هُوَ,O,pron
عند,عند,عِنْد,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
فرافقه,ف+_رافقه,رافَق,O,verb
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
الامراء,الأمراء,أَمِير,O,noun
ثم,ثم,ثُمَّ,O,adv
السلطان,السلطان,سُلْطان,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
فر,فر,فَرّ,O,verb
لما,ل+_ما,ما,O,pron_rel
