token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
الجريري,الجريري,الجريري,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
الجيم,الجيم,جِيم,O,noun
وبمهملتين,و+_ب+_مهملتين,مُهْمَل,B-LOC,adj
نسبة,نسبة,نِسْبَة,O,noun
لقرية,ل+_قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
قرى,قرى,قَرْيَة,O,noun
القيروان,القيروان,قَيْرَوان,B-LOC,noun_prop
تنسب,تنسب,نَسَب,O,verb
لشخص,ل+_شخص,شَخْص,O,noun
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
جرير,جرير,جَرِير,I-PERS,noun_prop
المرادي,المرادي,مُرْدِيّ,I-PERS,noun
المالقي,المالقي,المالقي,O,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقرية,ب+_القرية,قَرْيَة,O,noun
المذكورة,المذكورة,مَذْكُور,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
لنافع,ل+_نافع,نافِع,B-PERS,noun
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
القيروان,القيروان,قَيْرَوان,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
عمر,عمر,عُمَر,B-PERS,noun_prop
