token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
جلال,جلال,جَلال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
المفاخر,المفاخر,مَفْخَرَة,I-PERS,noun
ابن,ابن,ٱِبْن,O,noun_prop
مفيدنا,مفيدنا,مُفِيد,O,adj
وشيخنا,و+_شيخنا,شَيْخ,O,noun
الحافظ,الحافظ,حافِظ,O,noun_prop
الزين,الزين,زَيْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
النعيم,النعيم,نَعِيم,I-PERS,noun_prop
العقبي,العقبى,عُقْبَى,I-PERS,noun
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الصحراوي,الصحراوي,صَحْراوِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
واسم,و+_اسم,ٱِسْم,O,noun
امه,أمه,أُمّ,O,noun
نورة,نوره,نُور,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
مكي,مكي,مَكِّيّ,B-PERS,noun_prop
وتدعى,و+_تدعى,دَعا,O,verb
حرير,حرير,حَرِير,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بتربة,ب+_تربة,تُرْبَة,B-LOC,noun
قجماس,قجماس,قجماس,B-LOC,noun_prop
من,من,مِن,O,prep
الصحراء,الصحراء,صَحْراء,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وبلوغ,و+_بلوغ,بُلُوغ,O,noun
المرام,المرام,مَرام,O,noun
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
وعرضه,و+_عرضه,عَرْض,O,noun
عليه,عليه,عَلَى,O,prep
بتمامه,ب+_تمامه,تَمام,O,noun
حفظا,حفظا,حِفْظ,O,noun
وكذا,و+_كذا,كَذا,O,conj
حفظ,حفظ,حِفْظ,O,noun
غيره,غيره,غَيْر,O,noun
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
فاحضره,ف+_أحضره,حَضَّر,O,verb
ثم,ثم,ثُمَّ,O,adv
اسمعه,أسمعه,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
عاليا,عاليا,عالِي,O,adj
ونازلا,و+_نازلا,نازِل,O,noun
من,من,مِن,O,prep
لا,لا,لا,O,part_neg
يحصى,يحصى,أَحْصَى,O,verb
كثرة,كثرة,كَثْرَة,O,noun
كالبدر,ك+_البدر,بَدْر,O,noun
حسين,حسين,حُسَيْن,I-PERS,noun_prop
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الواسطي,الواسطي,الواسطي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,B-PERS,noun
الكنانية,الكنانية,الكنانيه,O,noun_prop
وقريبتها,و+_قريبتها,قَرِيب,O,adj
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
والفاقوسي,والفاقوسي,والفاقوسي,B-PERS,noun_prop
والشرابيشي,والشرابيشي,والشرابيشي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناظر,ناظر,ناظِر,I-PERS,noun
الصاحبة,الصاحبة,صاحِب,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بردس,بردس,بردس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الطحان,الطحان,طَحّان,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
والعز,و+_العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفرات,الفرات,فُرات,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
خلق,خلق,خَلْق,O,noun
