token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
البالسي,البالسي,البالسي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الجواشني,الجواشني,الجواشني,I-PERS,noun_prop
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
صباه,صباه,صَبّ,O,verb
وصاهر,و+_صاهر,صاهَر,O,verb
ابا,أبا,أَب,O,noun
البقاء,البقاء,بَقاء,O,noun
على,على,عَلَى,O,prep
ابنته,ابنته,ٱِبْنَة,O,noun
وافتى,و+_أفتي,أَفْتَى,O,verb
ودرس,و+_درس,دَرْس,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
نظر,نظر,نَظَر,O,noun
الاوصياء,الأوصياء,وَصِيّ,O,noun
ووظائف,و+_وظائف,وَظِيفَة,O,noun
كثيرة,كثيرة,كَثِير,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
السيرة,السيرة,سِيرَة,O,noun
واستقل,و+_أستقل,ٱِسْتَقَلّ,O,verb
بالقضاء,ب+_القضاء,قَضاء,O,noun
قليلا,قليلا,قَلِيل,O,adj
بسعي,ب+_سعي,سَعْي,O,noun
منه,منه,مِن,O,prep
ثم,ثم,ثُمَّ,O,adv
عزل,عزل,عَزْل,O,noun
وسعى,و+_سعى,سَعَى,O,verb
في,في,فِي,O,prep
العود,العود,عُود,O,noun
فلم,ف+_لم,لَم,O,part_neg
يتم,يتم,تَمّ,O,verb
له,له,لِ,O,prep
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
.,.,.,O,punc
