token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المراحلي,المراحلي,المراحلي,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
العز,العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
وله,و+_له,لِ,O,prep
اولاد,أولاد,وَلَد,O,noun
تاخر,تأخر,تَأَخَّر,O,verb
منهم,منهم,مِن,O,prep
لتاريخه,ل+_تاريخه,تارِيخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابنة,و+_ابنة,ٱِبْنَة,O,noun
تحت,تحت,تَحْتَ,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
القاري,القاري,قارِّيّ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
المراغي,المراغي,المراغي,I-PERS,noun_prop
في,في,فِي,O,prep
المراغي,المراغي,المراغي,O,noun_prop
.,.,.,O,punc
