token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
التميمي,التميمي,تَمِيمِيّ,I-PERS,adj
المصري,المصري,مِصْرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المهندس,المهندس,مُهَنْدِس,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الاشقر,الأشقر,أَشْقَر,B-PERS,noun
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
لابي,ل+_أبي,أَب,B-PERS,noun
عمر,عمر,عُمَر,I-PERS,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
الزكي,الزكي,زَكِيّ,B-PERS,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
السعودي,السعودي,سَعُودِيّ,I-PERS,adj
الضرير,الضرير,الضرير,O,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
العمدة,العمدة,عُمْدَة,O,noun
على,على,عَلَى,O,prep
السراجين,السراجين,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والعراقي,و+_العراقي,عِراقِيّ,I-PERS,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,B-PERS,noun
القاياتي,القاياتي,القاياتي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القطان,القطان,قِطّ,I-PERS,noun
والشرف,و+_الشرف,شَرَف,B-PERS,noun
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
المحدث,المحدث,مُحْدَث,O,adj
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
على,على,عَلَى,O,prep
الضياء,الضياء,ضِياء,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
السفطي,السفطي,السفطي,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الاثار,الآثار,أَثَر,O,noun
والولي,و+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والعز,و+_العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
واجازوه,و+_أجازوه,أَجاز,O,verb
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
