token,tokenized,lemma,label,pos
شمس,شمس,شَمْس,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
احد,أحد,أَحَد,O,noun
اعيانهم,أعيانهم,أَعْيان,O,noun
وممن,و+_ممن,مِن,O,prep
ذكر,ذكر,ذَكَر,O,verb
بجهورية,ب+_جهورية,جَهْوَرِيّ,O,adj
الصوت,الصوت,صَوْت,O,noun
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
او,أو,أَو,O,conj
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
عن,عن,عَن,O,prep
نحو,نحو,نَحْو,O,noun
السبعين,السبعين,سَبْع,O,noun
وقد,و+_قد,قَدْ,O,part_verb
كف,كف,كَفّ,O,verb
وابن,و+_ابن,ٱِبْن,B-PERS,noun
خليل,خليل,خَلِيل,I-PERS,noun_prop
اخر,آخر,آخَر,O,adj
شافعي,شافعي,شافِعِيّ,O,adj
اسم,اسم,ٱِسْم,O,noun
جده,جده,جَدّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
مضى,مضى,مَضَى,O,verb
في,في,فِي,O,prep
المحمدين,المحمدين,المحمدين,O,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
بطالة,بطالة,بِطالَة,O,noun
في,في,فِي,O,prep
الابناء,الأبناء,أَبْناء,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
الركن,الركن,رُكْن,O,noun
المعري,المعرى,مُعْرَى,I-PERS,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
العيار,العيار,عِيار,I-PERS,noun
في,في,فِي,O,prep
المحمدين,المحمدين,المحمدين,O,noun_prop
ممن,ممن,مِن,O,prep
لم,لم,لَم,O,part_neg
يسم,يسم,سَمَّى,O,verb
اباؤهم,آباؤهم,آباء,O,noun
وابن,و+_ابن,ٱِبْن,O,noun
كاتب,كاتب,كاتِب,O,noun
الورشة,الورشة,وَرْشَة,O,noun
القبطي,القبطي,قِبْطِيّ,O,adj
ويلقب,و+_يلقب,لَقَّب,O,verb
بالوزة,ب+_الوزة,وَزَّة,B-PERS,noun
مضى,مضى,مَضَى,O,verb
في,في,فِي,O,prep
نصر,نصر,نَصْر,O,noun_prop
الله,الله,اللَّه,B-MISC,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
منهال,منهال,منهال,I-PERS,noun_prop
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
ارخه,أرخه,رَخِي,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
والازهري,و+_الأزهري,أَزْهَرِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
والاسيوطي,و+_الأسيوطي,أَسْيُوطِيّ,B-PERS,adj
فيمن,ف+_يمن,يَمَن,O,noun_prop
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والبابي,و+_ألبابي,لُبّ,B-PERS,noun
في,في,فِي,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صهيب,صهيب,صهيب,I-PERS,noun_prop
والبصروي,والبصروي,والبصروي,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
والبغدادي,و+_البغدادي,بَغْدادِيّ,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جميل,جميل,جَمِيل,I-PERS,noun_prop
واخر,و+_آخر,آخِر,O,noun
اسمه,اسمه,ٱِسْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
تزوج,تزوج,تَزَوَّج,O,verb
الموفق,الموفق,مُوَفَّق,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
اخته,أخته,أُخْت,O,noun
والجويعين,والجويعين,والجويعين,B-PERS,noun_prop
الشاعر,الشاعر,شاعِر,O,noun
نزيل,نزيل,أَزال,O,verb
بولاق,بولاق,بُولاق,B-LOC,noun_prop
مدح,مدح,مَدْح,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
ومن,و+_من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
يهجو,يهجو,هَجا,O,verb
تلميذا,تلميذا,تِلْمِيذ,O,noun
له,له,لِ,O,prep
يعرف,يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
فخر,فخر,فَخْر,I-PERS,noun_prop
مما,مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
منه,منه,مِن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,O,adj
المصري,المصري,مِصْرِيّ,O,adj
المعروف,المعروف,مَعْرُوف,O,adj
بابن,ب+_ابن,ٱِبْن,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صدقة,صدقه,صَدَّق,I-PERS,verb
والحجازي,و+_الحجازي,حِجازِيّ,B-PERS,noun_prop
مختصر,مختصر,مُخْتَصَر,O,noun
الروضة,الروضة,رَوْضَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
والحلبي,و+_الحلبي,حَلَبِيّ,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
والرحبي,والرحبي,والرحبي,B-PERS,noun_prop
وكيل,وكيل,وَكِيل,O,noun
بيت,بيت,بَيْت,O,noun_prop
المال,المال,مال,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اللبودي,اللبودي,اللبودي,I-PERS,noun_prop
والسكندري,والسكندري,والسكندري,B-PERS,noun_prop
فيمن,ف+_يمن,يَمَن,O,noun_prop
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والشبراوي,والشبراوي,والشبراوي,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
والشراريبي,والشراريبي,والشراريبي,B-PERS,noun_prop
المقري,المقرى,مِقْرَى,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والصوفي,و+_الصوفي,صُوفِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
