token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
طبيق,طبيق,طبيق,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
مصغر,مصغر,مُصَغَّر,O,adj
المصري,المصري,مِصْرِيّ,O,adj
وجد,وجد,وَجَد,O,verb
مذبوحا,مذبوحا,مذبوحا,O,noun_prop
على,على,عَلَى,O,prep
سريره,سريره,سَرِير,O,noun
برباط,ب+_رباط,رِباط,O,noun_prop
القائد,القائد,قائِد,I-LOC,noun
شكر,شكر,شَكَر,O,verb
باسفل,ب+_أسفل,أَسْفَل,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
