token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الكجكاوي,الكجكاوي,الكجكاوي,I-PERS,noun_prop
العينتابي,العينتابي,العينتابي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
شقيق,شقيق,شَقِيق,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
،,،,،,O,punc
امهما,أمهما,أُمّ,O,noun
فردوس,فردوس,فِرْدَوْس,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالامشاطي,بالامشاطي,بالامشاطي,B-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لجده,ل+_جده,جِدّ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
امه,أمه,أُمّ,I-PERS,noun
لكونه,ل+_كونه,كَوْن,O,noun
هو,هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
رباه,رباه,رَبّ,O,noun
لموت,ل+_موت,مَوْت,O,noun
والده,والده,والِد,O,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
صغير,صغير,صَغِير,O,noun
وكان,و+_كان,كان,O,verb
الجد,الجد,جِدّ,O,noun
يتجر,يتجر,تَجَر,O,verb
فيها,فيها,فِي,O,prep
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
سادس,سادس,سادِس,O,adj
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
او,أو,أَو,O,conj
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
مقابل,مقابل,مُقابِل,O,noun
صهريج,صهريج,صِهْرِيج,O,noun
منجك,منجك,منجك,B-MISC,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجود,وجود,وُجُود,O,noun
بعضه,ب+_عضه,عَضّ,O,noun
على,على,عَلَى,O,prep
حبيب,حبيب,حَبِيب,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القدوري,القدوري,القدوري,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
المجمع,المجمع,مَجْمَع,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
تصحيحا,تصحيحا,تَصْحِيح,O,noun
على,على,عَلَى,O,prep
قارئ,قارئ,قارِئ,O,noun
الهداية,الهداية,هِدايَة,O,noun
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
دروسه,دروسه,دَرْس,O,noun
ودرس,و+_درس,دَرْس,O,noun
التفهني,التفهني,التفهني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الفنري,الفنري,الفنري,I-PERS,noun_prop
وتفقه,و+_تفقه,فاق,O,verb
بالشمس,ب+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
الكرماني,الكرماني,الكرماني,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
والامين,و+_الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
واذنا,و+_إذنا,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
