token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
مؤدب,مؤدب,مُؤَدَّب,O,noun
الابناء,الأبناء,أَبْناء,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عمر,عمر,عُمَر,I-PERS,noun_prop
الطباخ,الطباخ,طَبّاخ,O,noun
.,.,.,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
فائقا,فائقا,فائِق,O,adj
في,في,فِي,O,prep
الطبخ,الطبخ,طَبْخ,O,noun
من,من,مِن,O,prep
مؤذني,مؤذني,مُؤَذِّن,O,noun
جامع,جامع,جامِع,B-ORG,noun
الحاكم,الحاكم,حاكِم,I-ORG,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالقطان,ب+_القطان,قاطِن,B-PERS,noun
فنشا,ف+_نشأ,شَأَو,B-PERS,verb
ابنه,ابنه,ٱِبْن,I-PERS,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
النحريري,النحريري,النحريري,I-PERS,noun_prop
السعودي,السعودي,سَعُودِيّ,O,adj
وجوده,وجوده,وُجُود,O,noun
عنده,عنده,عِنْد,O,noun
واظنه,و+_أظنه,ظَنّ,O,verb
حفظ,حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
رقية,رقيه,رَقِي,B-PERS,verb
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
القاري,القاري,قارِّيّ,I-PERS,adj
وتلا,و+_تلا,تَلا,O,verb
على,على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
المارداني,المارداني,المارداني,I-PERS,noun_prop
بل,بل,بَل,O,conj
جمع,جمع,جَمْع,O,noun
للسبع,ل+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
فقيه,فقيه,فَقِيه,O,noun_prop
ولديه,و+_لديه,لَدَى,O,noun
وقتا,وقتا,وَقْت,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
التقاسيم,التقاسيم,تَقْسِيم,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالميقات,ب+_الميقات,مِيقات,O,noun
ومتعلقاته,و+_متعلقاته,مُتَعَلِّق,O,adj
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
القباني,القباني,القباني,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
البيبرسية,البيبرسية,البيبرسيه,O,noun_prop
وبرع,و+_برع,بَرَع,O,verb
فيه,فيه,فِي,O,prep
وفي,و+_في,فِي,O,prep
القراات,القراات,القراات,O,noun_prop
وكان,و+_كان,كان,O,verb
صيتا,صيتا,صِيت,O,noun
حسن,حسن,حَسَن,O,noun_prop
الاداء,الأداء,أَداء,O,noun
تصدى,تصدى,تَصَدَّى,O,verb
لتعليم,ل+_تعليم,تَعْلِيم,O,noun
الابناء,الأبناء,أَبْناء,O,noun
فانتفع,ف+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
وكنت,و+_كنت,كان,O,verb
ممن,ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عنده,عنده,عِنْد,O,noun
يسيرا,يسيرا,سار,O,verb
،,،,،,O,punc
وسجن,و+_سجن,سِجْن,O,noun
في,في,فِي,O,prep
وقت,وقت,وَقْت,O,noun
لرؤيته,ل+_رؤيته,رُؤْيَة,O,noun
هلال,هلال,هِلال,O,noun_prop
رمضان,رمضان,رَمَضان,O,noun_prop
حتى,حتى,حَتَّى,O,prep
ياتي,يأتي,أَتَى,O,verb
من,من,مِن,O,prep
يشهد,يشهد,شَهِد,O,verb
به,به,بِ,O,prep
معه,معه,مَع,O,prep
فعاهد,ف+_عاهد,عاهَد,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
ان,أن,أَنَّ,O,conj_sub
لا,لا,لا,O,part_neg
يشهد,يشهد,شَهِد,O,verb
برؤية,ب+_رؤية,رُؤْيَة,O,noun
الهلال,الهلال,هِلال,O,noun_prop
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
لما,ل+_ما,ما,O,pron_rel
استقر,استقر,ٱِسْتَقَرّ,O,verb
دولات,دولات,دولات,B-PERS,noun_prop
باي,ب+_أي,أَيّ,I-PERS,noun_quant
