token,tokenized,lemma,label,pos
شاذ,شاذ,شاذّ,B-PERS,noun
بك,بك,بَك,I-PERS,noun_prop
الاشرفي,الاشرفي,الاشرفي,I-PERS,noun_prop
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
ويقال,و+_يقال,قال,O,verb
له,له,لِ,O,prep
شاذ,شاذ,شاذّ,B-PERS,noun
بك,بك,بَك,I-PERS,noun_prop
اخوخ,أخوخ,خَوَّخ,O,verb
الطويل,الطويل,طَوِيل,I-PERS,adj
،,،,،,O,punc
عمله,عمله,عَمَل,O,noun
استاذه,أستاذة,أُسْتاذ,O,noun
خاصكيا,خاصكيا,خاصكيا,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
امير,أمير,أَمِير,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
مضافا,مضافا,مُضاف,O,adj
لها,لها,لِ,O,prep
ثم,ثم,ثُمَّ,O,adv
ناب,نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
ملج,ملج,مَلْج,O,noun
في,في,فِي,O,prep
نيابة,نيابة,نِيابَة,O,noun
القلعة,القلعة,قَلْعَة,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
استقل,استقل,ٱِسْتَقَلّ,O,verb
بها,بها,بِ,O,prep
بعد,بعد,بُعْد,O,noun
وفاته,وفاته,وَفاة,O,noun
فلما,ف+_لما,لَمّا,O,conj
عاد,عاد,عاد,O,verb
من,من,مِن,O,prep
التجريدة,التجريدة,تَجْرِيدَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
استقر,استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
دوادارا,دوادارا,دوادارا,O,noun_prop
ثانيا,ثانيا,ثانِي,O,adj
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
قانصوه,قانصوه,قانصوه,B-PERS,noun_prop
الالفي,الألفي,أَلْفِيّ,I-PERS,adj
بحكم,ب+_حكم,حُكْم,O,noun
انتقاله,انتقاله,ٱِنْتِقال,O,noun
مقدما,مقدما,مُقَدَّم,O,adj
،,،,،,O,punc
ويذكر,و+_يذكر,ذَكَر,O,verb
بفروسية,ب+_فروسية,فُرُوسِيَّة,O,noun
وشكر,و+_شكر,شَكَر,O,verb
لبعض,ل+_بعض,بَعْض,O,adj
احكامه,أحكامه,حُكْم,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
رفع,رفع,رَفْع,O,noun
الرسم,الرسم,رَسْم,O,noun
من,من,مِن,O,prep
راس,رأس,رَأْس,O,noun
نوبته,نوبته,نُوبِيّ,O,noun_prop
وبردداره,وبردداره,وبردداره,O,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
لا,لا,لا,O,part_neg
ياخذ,يأخذ,أَخَذ,O,verb
على,على,عَلَى,O,prep
الاحكام,الأحكام,حُكْم,O,noun
الا,إلا,إِلّا,O,part
قدرا,قدرا,قَدَّر,O,verb
يسيرا,يسيرا,سار,O,verb
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
التبرم,التبرم,تَبَرُّم,O,noun
من,من,مِن,O,prep
الدوادارية,الدوادارية,الدواداريه,O,noun_prop
فصرف,ف+_صرف,صَرْف,O,noun
عنها,عنها,عَن,O,prep
بماميه,بماميه,بماميه,O,noun_prop
واعطى,و+_أعطى,أَعْطَى,O,verb
تقدمة,تقدمة,تَقْدِمَة,O,noun
مع,مع,مَع,O,prep
تعزز,تعزز,عَزَّز,O,verb
واظهار,و+_أظهار,ظُهْر,O,noun
برغبته,ب+_رغبته,رَغْبَة,O,noun
في,في,فِي,O,prep
التخلي,التخلي,تَخَلِّي,O,noun
عن,عن,عَن,O,prep
الامرة,الآمرة,آمِر,O,noun
.,.,.,O,punc
