token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خلد,خلد,خُلْد,I-PERS,noun
البدر,البدر,بَدْر,I-PERS,noun
السدرسي,السدرسي,السدرسي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
سبط,سبط,سَبِط,O,adj
القاضي,القاضي,قاضِي,O,noun
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البويطي,البويطي,البويطي,I-PERS,noun_prop
،,،,،,O,punc
امه,أمه,أُمّ,O,noun
امنة,أمنه,أَمْن,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالسعدي,ب+_السعدي,سَعْدِي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثالث,ثالث,ثالِث,O,adj
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بجوار,ب+_جوار,جِوار,O,noun
مدرسة,مدرسة,مَدْرَسَة,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
ثلاث,ثلاث,ثَلاث,O,adj
فنشا,ف+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
امه,أمه,أُمّ,O,noun
وامها,و+_أمها,أُمّ,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والوجيز,و+_الوجيز,وَجِيز,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
ومعظم,و+_معظم,مُعَظَّم,O,adj
جمع,جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
فيما,فيما,ما,O,conj_sub
ذكره,ذكره,ذَكَر,O,verb
لي,لي,لِ,O,prep
وجود,وجود,وُجُود,O,noun
في,في,فِي,O,prep
القران,القرآن,قُرْآن,O,noun_prop
علي,على,عَلَى,B-PERS,prep
الزين,الزين,زَيْن,I-PERS,noun
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
غيره,غيره,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
الايدي,الأيدي,يَد,O,noun
والراعي,و+_الراعي,راعِي,O,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,O,noun
النويري,النويري,النويري,I-PERS,noun_prop
ومن,و+_من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
عنه,عنه,عَن,O,prep
جل,جل,جَلّ,O,noun
شرحه,شرحه,شَرْح,O,noun
لمنظومته,ل+_منظومته,مَنْظُومَة,O,noun
التي,التي,الَّذِي,O,pron_rel
اختصر,اختصر,ٱِخْتَصَر,O,verb
فيها,فيها,فِي,O,prep
الالفية,الألفية,أَلْفِيّ,O,adj
والشمني,والشمني,والشمني,B-PERS,noun_prop
ومنه,و+_منه,مِن,O,prep
عنه,عنه,عَن,O,prep
حاشيته,حاشيته,حاشِيَة,O,noun
على,على,عَلَى,O,prep
المغني,المغني,مُغَنِّي,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذه,آخذه,أَخَذ,O,verb
هو,هو,هُوَ,O,pron
والصرف,و+_الصرف,صِرْف,O,noun
عن,عن,عَن,O,prep
العز,العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
جزءا,جزءا,جُزْء,O,noun
من,من,مِن,O,prep
تصانيفه,تصانيفه,تَصْنِيف,O,noun
والبعض,و+_البعض,بَعْض,O,adj
من,من,مِن,O,prep
النحو,النحو,نَحْو,O,noun
وغيره,و+_غيره,غَيْر,O,noun
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
