token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ادريس,إدريس,إِدْرِيس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الطاهر,الطاهر,طاهِر,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الصدر,الصدر,صَدْر,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسام,الحسام,حُسام,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
الفيروزابادي,الفيروزابادي,الفيروزابادي,I-PERS,noun_prop
الشيرازي,الشيرازي,شِيرازِيّ,O,adj
اللغوي,اللغوي,لُغَوِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
وقيل,و+_قيل,قال,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بكازرون,بكازرون,بكازرون,B-LOC,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
شيراز,شيراز,شِيراز,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
سبع,سبع,سَبْع,I-PERS,noun
وجود,وجود,وُجُود,O,noun
الخط,الخط,خَطّ,O,noun
ثم,ثم,ثُمَّ,O,adv
نقل,نقل,نَقْل,O,noun
فيها,فيها,فِي,O,prep
كتابين,كتابين,كِتاب,O,noun
من,من,مِن,O,prep
كتب,كتب,كَتَب,O,verb
اللغة,اللغة,لُغَة,O,noun
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
شيراز,شيراز,شِيراز,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابنثمان,ابنثمان,ابنثمان,B-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
اللغة,اللغة,لُغَة,O,noun
والادب,و+_الأدب,أَدَب,O,noun
عنوالده,عنوالده,عنوالده,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
القوام,القوام,قِوام,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
من,من,مِن,O,prep
علماء,علماء,عالِم,O,noun
شيراز,شيراز,شِيراز,B-LOC,noun_prop
