token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الطوخي,الطوخي,الطوخي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والد,والد,والِد,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اخ,أخ,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ولذا,و+_لذا,لَذِيذ,O,noun
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
اخي,أخي,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
يعرف,يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
رقية,رقيه,رَقِي,I-PERS,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
عشر,عشر,عَشَرَة,O,noun
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
مع,مع,مَع,O,prep
عمه,عمه,عَمّ,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والرسالة,و+_الرسالة,رِسالَة,O,noun
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
عبادة,عبادة,عِبادَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
التنسي,التنسي,التنسي,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
والعلم,و+_العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
والعيني,و+_العيني,عَيْنِيّ,B-PERS,adj
وغيرهم,و+_غيرهم,غَيْر,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
عند,عند,عِنْد,O,noun
الزينين,الزينين,الزينين,O,noun_prop
عبادة,عبادة,عِبادَة,B-PERS,noun
وطاهر,و+_طاهر,طاهِر,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
وجلس,و+_جلس,جَلَس,O,verb
بباب,ب+_باب,باب,O,noun
الحسام,الحسام,حُسام,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حريز,حريز,حَرِيز,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
اللقاني,اللقاني,اللقاني,B-PERS,noun_prop
وحج,و+_حج,حَجّ,O,noun
معه,معه,مَع,O,prep
بل,بل,بَل,O,conj
ناب,نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
يتعاط,يتعاط,تَعاطَى,O,verb
حكما,حكما,حُكْم,O,noun
فيما,فيما,ما,O,conj_sub
قال,قال,قال,O,verb
وقد,و+_قد,قَدْ,O,part_verb
هش,هش,هَشّ,O,noun
وكبر,و+_كبر,كَبَر,O,verb
ولديه,و+_لديه,لَدَى,O,noun
غلظة,غلظة,غِلْظَة,O,noun
ويبس,و+_يبس,باس,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
