token,tokenized,lemma,label,pos
عمار,عمار,عَمّار,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الغرياني,الغرياني,الغرياني,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لبني,ل+_بني,بُنَيّ,O,noun
غريان,غريان,غريان,I-PERS,noun_prop
بمعجمة,ب+_معجمه,مُعْجَم,O,noun
مكسورة,مكسورة,مَكْسُور,O,adj
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
ساكنة,س+_أكنه,كان,O,verb
بعدها,بعدها,بُعْد,O,noun
مثناة,مثناة,مُثَنَّى,O,noun
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
نون,نون,نُون,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
تفهنا,تفهنا,فاه,O,verb
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
احد,أحد,أَحَد,O,noun
القدماء,القدماء,قَدِيم,O,noun
من,من,مِن,O,prep
عدول,عدول,عُدُول,O,noun
الصليبة,الصليبة,الصليبه,O,noun_prop
تجاه,تجاه,تُجاهَ,O,prep
الصرغتمشية,الصرغتمشية,الصرغتمشيه,B-LOC,noun_prop
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
احد,أحد,أَحَد,O,noun
طلبتها,طلبتها,طالِب,O,noun
حمل,حمل,حَمَل,O,verb
عني,عني,عَن,O,prep
شرح,شرح,شَرْح,O,noun
الفية,إلفيه,إِلْف,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
للناظم,ل+_الناظم,ناظِم,B-PERS,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كتبه,كتبه,كَتَب,O,verb
.,.,.,O,punc
