token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
السمنودي,السمنودي,السمنودي,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
محمود,محمود,مَحْمُود,I-PERS,noun_prop
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
على,على,عَلَى,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
مظفر,مظفر,مُظَفَّر,B-PERS,noun_prop
وتصدر,و+_تصدر,أَصْدَر,O,verb
لتعليم,ل+_تعليم,تَعْلِيم,O,noun
الابناء,الأبناء,أَبْناء,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
غالب,غالب,غالِب,O,noun
فقهائه,فقهائه,فَقِيه,O,noun
كالتقي,ك+_التقى,تُقَى,O,noun
العساسي,العساسي,العساسي,I-PERS,noun_prop
وولده,و+_ولده,وَلَد,O,noun
وخاله,و+_خاله,خال,O,verb
الجلال,الجلال,جَلال,O,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
وولي,و+_ولي,وَلِيّ,O,noun
حسبتها,حسبتها,حَسِب,O,verb
وقتا,وقتا,وَقْت,O,noun
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وقد,و+_قد,قَدْ,O,part_verb
جاز,جاز,جاز,O,verb
الثمانين,الثمانين,ثَمانِي,O,noun
.,.,.,O,punc
