token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اويس,اويس,اويس,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخواجا,الخواجا,الخواجا,I-PERS,noun_prop
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الكردي,الكردي,كُرْدِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحسيني,الحسيني,حُسَيْنِيّ,O,noun_prop
سبط,سبط,سَبِط,O,adj
القاضي,القاضي,قاضِي,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الحلاوي,الحلاوى,حَلاوَى,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
وابوه,و+_أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
الاب,الأب,أَب,O,noun
بكرد,ب+_كرد,كُرْدِيّ,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
بسبط,ب+_سبط,سَبِط,B-PERS,adj
الحلاوي,الحلاوى,حَلاوَى,I-PERS,noun_prop
كان,كان,كان,O,verb
من,من,مِن,O,prep
ذوي,ذوي,ذُو,O,noun
اليسار,اليسار,يَسار,O,noun
جدا,جدا,جِدّ,O,noun
ثم,ثم,ثُمَّ,O,adv
املق,أملق,مَلِق,O,verb
من,من,مِن,O,prep
مدة,مدة,مُدَّة,O,noun
متطاولة,متطاولة,مُتَطاوِل,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
صار,صار,صار,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
لكثير,ل+_كثير,كَثِير,O,noun
من,من,مِن,O,prep
