token,tokenized,lemma,label,pos
ام,أم,أَم,O,conj
الحسين,الحسين,حُسَيْن,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
القاضي,القاضي,قاضِي,O,noun
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
على,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
النويرى,النويرى,النويري,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
و,و,وَ,O,conj
امها,أمها,أُمّ,O,noun
ام,أم,أَم,O,conj
الهدى,الهدي,هَدْي,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الجمال,الجمال,جَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
القرشية,القرشية,قُرَشِيّ,I-PERS,adj
،,،,،,O,punc
اجاز,أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
و,و,وَ,O,conj
تسعين,تسعين,سَعَى,O,verb
و,و,وَ,O,conj
سبعمائة,سبعمائة,سَبْعمائَة,O,noun
جماعة,جماعة,جَماعَة,O,noun
،,،,،,O,punc
و,و,وَ,O,conj
تزوجها,تزوجها,تَزَوَّج,O,verb
الخطيب,الخطيب,خَطِيب,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
النويرى,النويرى,النويري,I-PERS,noun_prop
و,و,وَ,O,conj
ولدت,ولدت,وَلَد,O,verb
له,له,لِ,O,prep
عدة,عدة,عِدَّة,O,adj
.,.,.,O,punc
و,و,وَ,O,conj
ماتت,ماتت,مات,O,verb
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
و,و,وَ,O,conj
عشرين,عشرين,عِشْرُون,O,noun
