token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفقيه,الفقيه,فَقِيه,I-PERS,noun
الصالح,الصالح,صالِح,I-PERS,adj
البرهان,البرهان,بُرْهان,I-PERS,noun
الخراشي,الخراشي,خَراشِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لابي,ل+_أبي,أَب,B-PERS,noun
خراشة,خراشة,خراشه,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
ابوه,أبوه,أَب,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
النجار,النجار,نَجّار,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
بالخطيب,ب+_الخطيب,خَطِيب,B-PERS,noun
الوزيري,الوزيري,الوزيري,O,noun_prop
لسكناه,ل+_سكناه,سَكَّن,O,verb
في,في,فِي,O,prep
تربة,تربة,تُرْبَة,O,noun
قلطماي,قلطماي,قلطماي,B-LOC,noun_prop
من,من,مِن,O,prep
باب,باب,باب,O,noun
الوزير,الوزير,وَزِير,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
ابتدائه,ابتدائه,ٱِبْتِداء,O,noun
بالعربية,ب+_العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
النور,النور,نُور,B-PERS,noun_prop
الوراق,الوراق,وَرّاق,I-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
الكرماني,الكرماني,الكرماني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
الامين,الأمين,أَمِين,I-PERS,noun
الاقصراني,الاقصراني,الاقصراني,I-PERS,noun_prop
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
كحفيد,ك+_حفيد,حَفِيد,O,noun
الفنري,الفنري,الفنري,I-PERS,noun_prop
قال,قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
لازمه,ل+_أزمة,أَزْمَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
شبوبيته,شبوبيته,شبوبيته,O,noun_prop
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اجا,أجا,أَجّ,I-PERS,verb
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
ونحوه,و+_نحوه,نَحْو,O,noun
ثم,ثم,ثُمَّ,O,adv
ابا,أبا,أَب,O,noun
الفضل,الفضل,فَضْل,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
الخطيب,الخطيب,خَطِيب,O,noun_prop
المكي,المكي,مَكِّيّ,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
بين,بين,بَيِّن,O,noun
يديه,يديه,يَد,O,noun
في,في,فِي,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
وغيره,و+_غيره,غَيْر,O,noun
فراج,ف+_راج,راج,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,O,noun_prop
النسابة,النسابة,نَسّاب,B-PERS,noun
والجلال,و+_الجلال,جَلال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
الفاقوسي,الفاقوسي,الفاقوسي,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
