token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
السنتاوي,السنتاوي,السنتاوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالسنتاوي,بالسنتاوي,بالسنتاوي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ببلبيس,ببلبيس,ببلبيس,B-LOC,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
والشافية,و+_الشافية,شافِي,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
وقطعا,و+_قطعا,قَطْعاً,O,adv
من,من,مِن,O,prep
مختصرات,مختصرات,مُخْتَصَر,O,noun
كالخزرجية,ك+_الخزرجية,خَزْرَجِيّ,O,adj
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
الزواوي,الNOAN,زواوي,B-PERS,noun_prop
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
جل,جل,جَلّ,O,noun
انتفاعه,انتفاعه,ٱِنْتِفاع,O,noun
به,به,بِ,O,prep
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
القاياتي,القاياتي,القاياتي,O,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وفي,و+_في,فِي,O,prep
المعاني,المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وعن,و+_عن,عَن,O,prep
الجلال,الجلال,جَلال,O,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وعن,و+_عن,عَن,O,prep
المناوي,المناوي,مُناوِي,O,adj
والعبادي,و+_العبادي,عَبّادِيّ,O,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واذنا,و+_إذنا,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
انتفع,أنتفع,ٱِنْتَفَع,O,verb
بالكافياجي,بالكافياجي,بالكافياجي,B-PERS,noun_prop
والشرواني,والشرواني,والشرواني,B-PERS,noun_prop
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
وبالزين,و+_ب+_الزين,زَيْن,B-PERS,noun
طاهر,طاهر,طاهِر,B-PERS,noun_prop
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
والاصول,و+_الأصول,أَصْل,O,noun
وبالعلاء,و+_ب+_العلاء,عَلاء,B-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الحصني,الحصني,الحصني,I-PERS,noun_prop
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وبابي,و+_ب+_أبي,أَب,B-PERS,noun
الجود,الجود,الجود,I-PERS,noun_prop
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
عن,عن,عَن,O,prep
الزيني,الزيني,الزيني,B-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
بل,بل,بَل,O,conj
