token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الرهاوي,الرهاوي,الرهاوي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
،,،,،,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الموصلي,الموصلي,مَوْصِلِيّ,I-PERS,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
وبحلب,و+_ب+_حلب,حَلَب,B-PERS,noun_prop
علي,على,عَلَى,B-PERS,prep
ابي,أبي,أَبِي,I-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عشاير,عشاير,عشاير,I-PERS,noun_prop
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الادب,الأدب,أَدَب,O,noun
والنظم,و+_النظم,نَظْم,O,noun
والنثر,و+_النثر,نَثْر,O,noun
وصناعة,و+_صناعة,صِناعَة,O,noun
الانشاء,الإنشاء,إِنْشاء,O,noun
وكتب,و+_كتب,كَتَب,O,verb
خطا,خطا,خَطا,O,verb
حسنا,حسنا,حُسْن,O,noun
وفي,و+_في,فِي,O,prep
اخر,آخر,آخَر,O,adj
عمره,عمره,عُمْر,O,noun
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
الحاضري,الحاضري,الحاضري,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
المغني,المغني,مُغَنِّي,O,noun
وكتب,و+_كتب,كَتَب,O,verb
الانشاء,الإنشاء,إِنْشاء,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
استقل,استقل,ٱِسْتَقَلّ,O,verb
بصحابة,ب+_صحابة,صَحابَة,O,noun
ديوان,ديوان,دِيوان,O,noun
الانشاء,الإنشاء,إِنْشاء,O,noun
بها,بها,بِ,O,prep
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
سنين,سنين,سَنَة,O,noun
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
خطابة,خطابه,خِطاب,O,noun
الجامع,الجامع,جامِع,B-ORG,noun
الاموي,الأموي,أُمَوِيّ,I-ORG,adj
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
وفاة,وفاة,وَفاة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
وباشرها,و+_باشرها,باشَر,O,verb
بنفسه,ب+_نفسه,نَفْس,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
فاضلا,فاضلا,فاضَل,O,verb
ذا,ذا,ذُو,O,noun
مروءة,مروءة,مُرُوَّة,O,noun
وعصبية,و+_عصبية,عَصَبِيَّة,O,noun
،,،,،,O,punc
ومن,و+_من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
:,:,:,O,punc
منه,منه,مِن,O,prep
متشوقا,متشوقا,متشوقا,O,noun_prop
من,من,مِن,O,prep
مصر,مصر,مِصْر,B-LOC,noun_prop
الى,إلى,إِلَى,O,prep
اهله,أهله,أَهْل,O,noun
وهم,و+_هم,هُم,O,pron
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
:,:,:,O,punc
ات,آت,آتِي,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
على,على,عَلَى,O,prep
باب,باب,باب,O,noun
دار,دار,دار,B-ORG,noun
العدل,العدل,عَدْل,I-ORG,noun
بحضرة,ب+_حضرة,حَضْرَة,O,noun
نائب,نائب,نائِب,O,noun
البلد,البلد,بَلَد,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بمشهد,ب+_مشهد,مَشْهَد,O,noun
الحسين,الحسين,حُسَيْن,B-PERS,noun_prop
بسفح,ب+_سفح,سَفْح,O,noun
جبل,جبل,جَبَل,B-LOC,noun
جوشن,جوشن,جوشن,I-LOC,noun_prop
وفيه,و+_فيه,فِي,O,prep
قول,قول,قَوْل,O,noun
الزين,الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخراط,الخراط,خَرّاط,I-PERS,noun
:,:,:,O,punc
كره,كره,كُرْه,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,O,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
،,،,،,O,punc
وتبعه,و+_تبعه,تَبِع,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
.,.,.,O,punc
