token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
البرموني,البرموني,البرموني,I-PERS,noun_prop
الدمياطي,الدمياطي,دُمْياطِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
صنين,صنين,صَنّ,I-PERS,noun
بفتح,ب+_فتح,فَتْح,O,noun
المهملة,المهملة,مُهْمَل,O,adj
ثم,ثم,ثُمَّ,O,adv
نون,نون,نُون,O,noun
مشددة,مشددة,مُشَدَّد,O,adj
مكسورة,مكسورة,مَكْسُور,O,adj
بعدها,بعدها,بُعْد,O,noun
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
نون,نون,نُون,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بقرية,ب+_قرية,قَرْيَة,O,noun
البرمون,البرمون,البرمون,B-LOC,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
الدقهلية,الدقهلية,الدقهليه,B-LOC,noun_prop
والمرتاحية,والمرتاحية,والمرتاحيه,B-LOC,noun_prop
بين,بين,بَيِّن,O,noun
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
والمنصورة,و+_المنصورة,مَنْصُورَة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
بها,بها,بِ,O,prep
لقران,ل+_قرأن,قَرَأ,O,verb
عند,عند,عِنْد,O,noun
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البرموني,البرموني,البرموني,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
الضرير,الضرير,الضرير,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
.,.,.,O,punc
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والرسالة,و+_الرسالة,رِسالَة,O,noun
في,في,فِي,O,prep
المذهب,المذهب,مَذْهَب,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والعز,و+_العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
الطيبي,الطيبي,طِيبِيّ,I-PERS,noun_prop
والسراج,و+_السراج,سِراج,B-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الخالق,الخالق,خالِق,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفرات,الفرات,فُرات,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
القويسني,القويسني,القويسني,I-PERS,noun_prop
واجازوا,و+_أجازوا,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
قاضي,قاضي,قاضِي,O,noun
مذهبه,مذهبه,مَذْهَب,O,noun
الراكراكي,الراكراكي,الراكراكي,B-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
النويري,النويري,النويري,I-PERS,noun_prop
والفرائض,و+_الفرائض,فَرِيضَة,B-PERS,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
العاملي,العاملي,عامِلِيّ,I-PERS,adj
واذن,و+_إذن,إِذْن,O,noun
