token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
الدجوي,الدجوي,الدجوي,I-PERS,noun_prop
:,:,:,O,punc
اثنان,ٱثنان,ٱِثْنانِ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حيدرة,حيدرة,حيدره,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
.,.,.,O,punc
