token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سمير,سمير,سَمِير,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خازم,خازم,خازم,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,I-PERS,adj
الطاهري,الطاهري,الطاهري,I-PERS,noun_prop
التيمي,التيمي,التيمي,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
البرهان,البرهان,بُرْهان,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
فيما,فيما,ما,O,conj_sub
بين,بين,بَيِّن,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ومصر,و+_مصر,مِصْر,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
شافعيا,شافعيا,شافِعِيّ,O,adj
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
