token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عياد,عياد,عِياد,I-PERS,noun
بياء,ب+_ياء,ياء,I-PERS,noun
مثناة,مثناة,مُثَنَّى,O,noun
تحتانية,تحتانية,تَحْتانِيّ,I-PERS,adj
الصنهاجي,الصنهاجي,الصنهاجي,B-PERS,noun_prop
المكي,المكي,مَكِّيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,O,noun
سبط,سبط,سَبِط,O,adj
المحدث,المحدث,مُحْدَث,O,adj
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الفوى,الفوى,الفوي,I-PERS,noun_prop
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
م,م,م,O,abbrev
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الشريف,الشريف,شَرِيف,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
بهرام,بهرام,بهرام,I-PERS,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
كتابه,كتابه,كِتاب,O,noun
الشامل,الشامل,شامِل,O,adj
رفيقا,رفيقا,رَفِيق,O,noun
للتقي,ل+_التقى,تُقَى,B-PERS,noun
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
فيهما,فيهما,فِي,O,prep
وترجمه,و+_ترجمة,تَرْجَمَة,O,noun
في,في,فِي,O,prep
تاريخه,تاريخه,تارِيخ,O,noun
فقال,ف+_قال,قال,O,verb
كان,كان,كان,O,verb
رجلا,رجلا,رَجُل,O,noun
حسنا,حسنا,حُسْن,O,noun
عاملا,عاملا,عامِل,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
احد,أحد,أَحَد,O,noun
الربيعين,الربيعين,الربيعين,O,noun_prop
او,أو,أَو,O,conj
الجماديين,الجماديين,الجماديين,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
عن,عن,عَن,O,prep
ثلاثين,ثلاثين,ثَلاث,O,noun
سنة,سنة,سَنَة,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
