token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
الحكمي,الحكمي,حُكْمِيّ,I-PERS,adj
نسبة,نسبة,نِسْبَة,O,noun
الى,إلى,إِلَى,O,prep
الحكم,الحكم,حُكْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
العشيرة,العشيرة,عَشِيرَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مذحج,مذحج,مذحج,I-PERS,noun_prop
وبنو,و+_بنو,بَنُون,O,noun
حكم,حكم,حُكْم,O,noun
قبيلة,قبيلة,قَبِيلَة,O,noun
دخلوا,دخلوا,دَخَل,O,verb
جزيرة,جزيرة,جَزِيرَة,B-LOC,noun
الاندلس,الأندلس,أَنْدَلُس,B-LOC,noun_prop
مع,مع,مَع,O,prep
الجيش,الجيش,جَيْش,O,noun
الذين,الذين,الَّذِي,O,pron_rel
افتتحوها,افتتحوها,ٱِفْتَتَح,O,verb
فاستوطنوا,ف+_استوطنوا,ٱِسْتَوْطَن,O,verb
هناك,هناك,هُناكَ,O,adv
الاندلسي,الأندلسي,أَنْدَلُسِيّ,O,adj
الغرناطي,الغرناطي,غَرْناطِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
باللبسي,باللبسي,باللبسي,O,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
اللام,اللام,لام,O,noun
المشددة,المشددة,مُشَدَّد,O,adj
والموحدة,و+_الموحدة,مُوَحَّد,O,adj
وتشديد,و+_تشديد,تَشْدِيد,O,noun
المهملة,المهملة,مُهْمَل,O,adj
المكسورة,المكسورة,مَكْسُور,O,adj
نسبة,نسبة,نِسْبَة,O,noun
الى,إلى,إِلَى,O,prep
لبسة,لبسه,لَبْس,O,noun
حصن,حصن,حِصان,O,noun
من,من,مِن,O,prep
معاملة,معاملة,مُعامَلَة,O,noun
وادي,وادي,وادِي,O,noun
اش,اش,اش,I-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالعلوم,ب+_العلوم,عِلْم,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وظهرت,و+_ظهرت,ظَهَر,O,verb
له,له,لِ,O,prep
فضائله,فضائله,فَضِيلَة,O,noun
فنوه,ف+_نوه,نَوَّه,O,verb
به,به,بِ,O,prep
عند,عند,عِنْد,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
حتى,حتى,حَتَّى,O,prep
ولاه,ولاة,والِي,O,noun
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
قضاء,قضاء,قَضاء,O,noun
المالكية,المالكية,مالِكِيّ,O,noun
بحماة,ب+_حماة,حامِي,B-LOC,noun
فحمدت,ف+_حمدت,حَمِد,O,verb
سيرته,سيرته,سِيرَة,O,noun
جدا,جدا,جِدّ,O,noun
وسار,و+_س+_أر,راوَنْد,O,verb
سيرة,سيرة,سِيرَة,O,noun
السلف,السلف,سَلَف,O,noun
الصالح,الصالح,صالِح,O,adj
ثم,ثم,ثُمَّ,O,adv
حنق,حنق,حَنَق,O,noun
على,على,عَلَى,O,prep
نائبها,نائبها,نائِب,O,noun
