token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مبارك,مبارك,مُبارَك,I-PERS,noun_prop
القسنطيني,القسنطيني,قُسَنْطِنِيّ,I-PERS,adj
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
نزيل,نزيل,أَزال,O,verb
المدينة,المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
استوطنها,أستوطنها,ٱِسْتَوْطَن,O,verb
مدة,مدة,مُدَّة,O,noun
وحمده,و+_حمده,حَمِد,O,verb
اهلها,أهلها,أَهْل,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
رايتهم,رأيتهم,راوَنْد,O,verb
كالمتفقين,ك+_المتفقين,مُتِّفَق,O,adj
على,على,عَلَى,O,prep
ولايته,ولايته,وِلايَة,O,noun
وبلغني,و+_بلغني,بَلَغ,O,verb
عنه,عنه,عَن,O,prep
احوال,أحوال,حال,O,noun
صالحة,صالحة,صالِح,O,adj
مع,مع,مَع,O,prep
تقدمه,تقدمه,قَدَّم,O,verb
في,في,فِي,O,prep
العلوم,العلوم,عِلْم,O,noun
حتى,حتى,حَتَّى,O,prep
انه,أنه,أَنَّ,O,conj_sub
اقرا,أقرا,أَقَرّ,O,verb
الطلبة,الطلبة,طالِب,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
ولاعربية,ولاعربية,ولاعربيه,O,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وانتفعوا,و+_انتفعوا,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
مع,مع,مَع,O,prep
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يشتغل,يشتغل,ٱِشْتَغَل,O,verb
الا,إلا,إِلّا,O,part
بعد,بعد,بُعْد,O,noun
كبره,كبره,كَبَر,O,verb
،,،,،,O,punc
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
،,،,،,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
