token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
خطيب,خطيب,خَطِيب,O,noun
جامع,جامع,جامِع,O,noun
المقسي,المقسي,المقسي,B-ORG,noun_prop
واحد,واحد,واحِد,O,noun
قراء,قراء,قارِئ,O,noun
الصفة,الصفة,صِفَة,O,noun
بالبيبرسية,بالبيبرسية,بالبيبرسيه,B-LOC,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
حسن,حسن,حَسَن,O,noun_prop
التلاوة,التلاوة,تِلاوَة,O,noun
يتكسب,يتكسب,تَكَسَّب,O,verb
من,من,مِن,O,prep
الشهادة,الشهادة,شَهادَة,O,noun
بحانوت,ب+_حانوت,حانُوت,O,noun
الدكة,الدكة,دَكَّة,I-MISC,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
.,.,.,O,punc
