token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الصفي,الصفي,صَفِيّ,I-PERS,adj
بالتشديد,ب+_التشديد,تَشْدِيد,O,noun
بالنسبة,ب+_النسبة,نِسْبَة,O,noun
الى,إلى,إِلَى,O,prep
الصف,الصف,صَفّ,O,noun
من,من,مِن,O,prep
الاطفيحية,الاطفيحية,الاطفيحيه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والد,والد,والِد,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
.,.,.,O,punc
فظ,فظ,فَظّ,O,adj
القران,القرآن,قُرْآن,O,noun_prop
والرسالة,و+_الرسالة,رِسالَة,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
الاقفهسي,الاقفهسي,الاقفهسي,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
العلم,العلم,عِلْم,O,noun
الاخنائي,الاخنائي,الاخنائي,O,noun_prop
ومما,و+_مما,مِن,O,prep
بحث,بحث,بَحَث,O,verb
فيه,فيه,فِي,O,prep
مع,مع,مَع,O,prep
الرسالة,الرسالة,رِسالَة,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,I-PERS,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الحناوي,الحناوي,الحناوي,B-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وكذا,و+_كذا,كَذا,O,conj
بحث,بحث,بَحَث,O,verb
في,في,فِي,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
البرشنسي,البرشنسي,البرشنسي,I-PERS,noun_prop
وكانه,و+_كأنه,كَأَنَّ,O,verb_pseudo
ليحيط,ل+_يحيط,أَحاط,O,verb
بمسائل,ب+_مسائل,مَسْأَلَة,O,noun
الخلاف,الخلاف,خِلاف,O,noun
،,،,،,O,punc
ولقي,و+_لقي,لَقِي,O,verb
الجمال,الجمال,جَمال,B-PERS,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ولده,ولده,وَلَد,O,noun
تاج,تاج,تاج,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وصحب,و+_صحب,صَحِب,O,verb
ابا,أبا,أَب,B-PERS,noun
بكر,بكر,بَكْر,I-PERS,noun_prop
الموصلي,الموصلي,مَوْصِلِيّ,I-PERS,noun
رفيقا,رفيقا,رَفِيق,O,noun
للبلالي,للبلالي,للبلالي,B-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الناصح,الناصح,ناصِح,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
القرمي,القرمي,القرمي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
زقاعة,زقاعة,زقاعه,I-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
ميعاد,ميعاد,مِيعاد,I-PERS,noun
السراج,السراج,سِراج,I-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
ولده,ولده,وَلَد,O,noun
الجلال,الجلال,جَلال,B-PERS,noun_prop
والحموي,و+_الحموي,حَمَوِيّ,B-PERS,adj
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
ودخل,و+_دخل,دَخَل,O,verb
الشام,الشام,شام,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وجاور,و+_جاور,جاوَر,O,verb
بالحرمين,ب+_الحرمين,حَرَم,B-LOC,noun
وبيت,و+_بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
كثيرا,كثيرا,كَثِير,O,adv
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
فقال,ف+_قال,قال,O,verb
:,:,:,O,punc
كان,كان,كان,O,verb
شيخا,شيخا,شَيْخ,O,noun
مهابا,مهابا,مَهاب,O,noun
كثير,كثير,كَثِير,O,noun
البر,البر,بَرّ,O,noun
والايثار,و+_الإيثار,إِيثار,O,noun
للفقراء,ل+_الفقراء,فَقِير,O,noun
قائما,قائما,قائِم,O,adj
باحوالهم,ب+_أحوالهم,حال,O,noun
ياخذ,يأخذ,أَخَذ,O,verb
لهم,لهم,لِ,O,prep
من,من,مِن,O,prep
الاغنياء,الأغنياء,غَنِيّ,O,noun
وله,و+_له,لِ,O,prep
كرامات,كرامات,كَرّام,O,noun
كثيرة,كثيرة,كَثِير,O,noun
واتفق,و+_اتفق,ٱِتَّفَق,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
عمره,عمره,عُمْر,O,noun
ان,أن,أَنَّ,O,conj_sub
شخصا,شخصا,شَخْص,O,noun
جاء,جاء,جاء,O,verb
اليه,إليه,إِلَى,O,prep
فقال,ف+_قال,قال,O,verb
رايت,رايت,رايْت,O,noun_prop
النبي,النبي,نَبِيّ,O,adj
صلى,صلى,صَلَّى,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عليه,عليه,عَلَى,O,prep
وسلم,و+_سلم,سَلَّم,O,verb
في,في,فِي,O,prep
النوم,النوم,نَوْم,O,noun
وهو,و+_هو,هُوَ,O,pron
يقول,يقول,قال,O,verb
لي,لي,لِ,O,prep
قل,قل,قال,O,verb
للشيخ,ل+_الشيخ,شَيْخ,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
يزورنا,يزورنا,زار,O,verb
فحج,ف+_حج,حَجّ,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
فمات,ف+_مات,مات,O,verb
يعني,يعني,عَنَى,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
عن,عن,عَن,O,prep
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
فازيد,ف+_أزيد,زاد,O,verb
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
صلى,صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
الجلال,الجلال,جَلال,O,noun_prop
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
بصحن,ب+_صحن,صَحْن,O,noun
جامع,جامع,جامِع,O,noun
الحاكم,الحاكم,حاكِم,B-ORG,adj
في,في,فِي,O,prep
مشهد,مشهد,مَشْهَد,O,noun
حافل,حافل,حافِل,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
الكمال,الكمال,كَمال,O,noun
الدميري,الNOAN,دميري,O,noun_prop
في,في,فِي,O,prep
