token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بركوت,بركوت,بركوت,I-PERS,noun_prop
جلال,جلال,جَلال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصلاح,الصلاح,صَلاح,I-PERS,noun_prop
المكيني,المكيني,المكيني,I-PERS,noun_prop
سبط,سبط,سَبِط,O,adj
البدر,البدر,بَدْر,O,noun
السمرباي,السمرباي,السمرباي,I-PERS,noun_prop
واخو,و+_أخو,أَخ,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
مطعونا,مطعونا,مَطْعُون,O,adj
بعد,بعد,بُعْد,O,noun
بلوغه,بلوغه,بُلُوغ,O,noun
بقليل,ب+_قليل,قَلِيل,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
اشترك,أشترك,ٱِشْتَرَى,O,verb
مع,مع,مَع,O,prep
اخيه,أخيه,وَخَى,O,verb
في,في,فِي,O,prep
جهات,جهات,جِهَة,O,noun
ابيهما,أبيهما,أَب,O,noun
حين,حين,حِين,O,noun
سافر,سافر,سافَر,O,verb
للصعيد,ل+_الصعيد,صَعِيد,B-LOC,noun
لاجل,ل+_أجل,أَجْل,O,noun
تقرير,تقرير,تَقْرِير,O,noun
الدوادار,الدوادار,الدوادار,O,noun_prop
الكبير,الكبير,كَبِير,O,adj
لهما,لهما,لِ,O,prep
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الصالح,الصالح,صالِح,O,adj
بعناية,ب+_عناية,عِنايَة,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
الحصني,الحصني,الحصني,I-PERS,noun_prop
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
