token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غازي,غازي,غازِي,I-PERS,adj
البعلي,البعلي,بَعْلِيّ,I-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,O,noun
الجوف,الجوف,أَجْوَف,I-PERS,noun
بجيم,ب+_جيم,جِيم,O,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
ثم,ثم,ثُمَّ,O,adv
واو,واو,واو,O,noun
ساكنة,س+_أكنه,كان,O,verb
واخره,و+_آخره,آخَر,O,adj
فاء,فاء,فاء,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزعبوب,الزعبوب,الزعبوب,I-PERS,noun_prop
الصحيح,الصحيح,صَحِيح,O,adj
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
يذكر,يذكر,ذَكَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمعه,سمعه,سَمِع,O,verb
ايضا,أيضا,أَيْض,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اليونانية,اليونانية,يُونانِيّ,I-PERS,adj
والعمادين,و+_العمادين,عِماد,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
بردس,بردس,بردس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
.,.,.,O,punc
وحدث,و+_حدث,حَدَث,O,noun
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
قبل,قبل,قِبَل,O,noun
دخولي,دخولي,دُخُول,O,noun
بعلبك,بعلبك,بَعْلَبَكّ,B-LOC,noun_prop
.,.,.,O,punc
