token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليفة,خليفة,خَلِيفَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العالي,العالي,عالِي,I-PERS,adj
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العماد,العماد,عِماد,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفداء,الفداء,فِداء,I-PERS,noun
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
الحسباني,الحسباني,الحسباني,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
،,،,،,O,punc
هكذا,هكذا,هٰكَذا,O,conj
رايت,رايت,رايْت,O,noun_prop
بخط,ب+_خط,خَطّ,O,noun
الولي,الولي,وَلِيّ,B-PERS,noun
في,في,فِي,O,prep
ترجمة,ترجمة,تَرْجَمَة,O,noun
والده,والده,والِد,O,noun
من,من,مِن,O,prep
ذيله,ذيله,ذَيْل,O,noun
على,على,عَلَى,O,prep
العبر,العبر,عِبْرَة,O,noun
تكرير,تكرير,تَكْرِير,O,noun
خليفة,خليفة,خَلِيفَة,B-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
بخط,ب+_خط,خَطّ,O,noun
غيره,غيره,غَيْر,O,noun
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
جعل,جعل,جَعَل,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
العالي,العالي,عالِي,I-PERS,adj
بينهما,بينهما,بَيِّن,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
