token,tokenized,lemma,label,pos
الحسن,الحسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خازم,خازم,خازم,I-PERS,noun_prop
بمعجمتين,بمعجمتين,بمعجمتين,O,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الخزرجي,الخزرجي,خَزْرَجِيّ,O,noun_prop
السعدي,السعدي,سَعْدِي,I-PERS,noun_prop
العبادي,العبادي,عَبّادِيّ,I-PERS,noun_prop
البقاعي,الNOAN,بقاعي,O,noun_prop
الجديثي,الجديثي,الجديثي,O,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
الجيم,الجيم,جِيم,O,noun
وكسر,و+_كسر,كَسْر,O,noun
المهملة,المهملة,مُهْمَل,O,adj
واخره,و+_آخره,آخَر,O,adj
مثلثة,مثلثة,مُثَلَّث,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
نزيل,نزيل,أَزال,O,verb
بيروت,بيروت,بَيْرُوت,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
ظنا,ظنا,ظَنّ,O,verb
.,.,.,O,punc
قاله,قاله,قال,O,verb
البقاعي,الNOAN,بقاعي,B-PERS,noun_prop
.,.,.,O,punc
