token,tokenized,lemma,label,pos
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عياد,عياد,عِياد,I-PERS,noun
-,-,-,O,punc
بمثناة,ب+_مثناة,مُثَنَّى,O,noun
تحتانية,تحتانية,تَحْتانِيّ,O,adj
-,-,-,O,punc
ام,أم,أَم,O,conj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الصنهاجية,الصنهاجية,الصنهاجيه,I-PERS,noun_prop
المكية,المكية,مَكِّيّ,O,adj
،,،,،,O,punc
وامها,و+_أمها,أُمّ,O,noun
عائشة,عائشه,عائِش,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المحسن,المحسن,مُحْسِن,I-PERS,noun_prop
البوتيجية,البوتيجية,البوتيجيه,I-PERS,noun_prop
،,،,،,O,punc
كانت,كانت,كان,O,verb
زوجا,زوجا,زَوْج,O,noun
للبرهان,ل+_البرهان,بُرْهان,B-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
وولدت,و+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
ابنة,ابنة,ٱِبْنَة,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
،,،,،,O,punc
وطلقها,و+_طلقها,طَلَق,O,noun
فتزوجها,ف+_تزوجها,تَزَوَّج,O,verb
هاشم,هاشم,هاشِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
غزوان,غزوان,غزوان,I-PERS,noun_prop
الهاشمي,الهاشمي,هاشِمِيّ,I-PERS,adj
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
زينب,زينب,زَيْنَب,B-PERS,noun_prop
المدعوة,المدعوة,مَدْعُوّ,O,adj
ست,ست,سِتّ,O,noun
قريش,قريش,قُرَيْش,I-ORG,noun_prop
وطلقها,و+_طلقها,طَلَق,O,noun
فتزوجت,ف+_تزوجت,تَزَوَّج,O,verb
الكمال,الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
وولدت,و+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
عدة,عدة,عِدَّة,O,adj
اولاد,أولاد,وَلَد,O,noun
وتوجهت,و+_توجهت,تَوَجَّه,O,verb
اليه,إليه,إِلَى,O,prep
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فحكثت,فحكثت,فحكثت,O,noun_prop
بها,بها,بِ,O,prep
عنده,عنده,عِنْد,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
سنين,سنين,سَنَة,O,noun
او,أو,أَو,O,conj
قريبا,قريبا,قَرِيب,O,adj
منها,منها,مِن,O,prep
وعادت,و+_عادت,عاد,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
بقليل,ب+_قليل,قَلِيل,O,adj
،,،,،,O,punc
وتوفيت,و+_توفيت,تَوَفَّى,O,verb
بها,بها,بِ,O,prep
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
اضرت,أضرت,أَضَرّ,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
،,،,،,O,punc
وفيها,و+_فيها,فِي,O,prep
دين,دين,دِين,O,noun
وخير,و+_خير,خَيْر,O,noun
،,،,،,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
الفاسي,الفاسي,فاسِيّ,O,noun_prop
