token,tokenized,lemma,label,pos
ايوب,أيوب,أَيُّوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مخلوف,مخلوف,مخلوف,I-PERS,noun_prop
الشبشيري,الشبشيري,الشبشيري,I-PERS,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
المحلة,المحلة,مَحَلَّة,O,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
ايوب,أيوب,أَيُّوب,B-PERS,noun_prop
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
الجهات,الجهات,جِهَة,O,noun
ثم,ثم,ثُمَّ,O,adv
مرض,مرض,مَرَض,O,noun
شديدا,شديدا,شَدِيد,O,adj
واقام,و+_أقام,أَقام,O,verb
بالبيمارستان,ب+_البيمارستان,بِيمارِسْتان,B-LOC,noun
مدة,مدة,مُدَّة,O,noun
فاشرف,ف+_أشرف,أَشْرَف,O,noun
على,على,عَلَى,O,prep
الشفاء,الشفاء,شِفاء,O,noun
وكان,و+_كان,كان,O,verb
على,على,عَلَى,O,prep
خلاف,خلاف,خِلاف,O,noun
القياس,القياس,قِياس,O,noun
ثم,ثم,ثُمَّ,O,adv
سافر,سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
حين,حين,حِين,O,noun
توجه,توجه,تَوَجَّه,O,verb
الى,إلى,إِلَى,O,prep
العافية,العافية,عافِيَة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
فقطنها,ف+_قطنها,قُطْن,O,noun
على,على,عَلَى,O,prep
