token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
المحلي,المحلي,مَحَلِّيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
الازهري,الأزهري,أَزْهَرِيّ,B-PERS,noun_prop
الخطيب,الخطيب,خَطِيب,O,noun_prop
.,.,.,O,punc
مولده,مولده,مُوَلِّد,O,noun
قبيل,قبيل,قُبَيْلَ,O,noun
الخمسين,الخمسين,خَمْس,O,noun
بالمحلة,ب+_المحلة,مَحَلَّة,B-LOC,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
عند,عند,عِنْد,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليدة,خليدة,خليده,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الضرير,الضرير,الضرير,I-PERS,noun_prop
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
عند,عند,عِنْد,O,noun
البكري,البكري,بَكْرِيّ,B-PERS,noun_prop
والعبادي,و+_العبادي,عَبّادِيّ,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
كالزين,ك+_الزين,زَيْن,O,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
علي,على,عَلَى,B-PERS,prep
كثيرا,كثيرا,كَثِير,O,adv
في,في,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وغيره,و+_غيره,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الديمي,الديمي,الديمي,B-PERS,noun_prop
وجود,وجود,وُجُود,O,noun
الخط,الخط,خَطّ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
الاجواق,الأجواق,جَوْق,O,noun
رياسة,رياسة,رِئاسَة,B-LOC,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وقتا,وقتا,وَقْت,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
بالازهر,ب+_الأزهر,أَزْهَر,B-ORG,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بتمر,ب+_تمر,تَمْر,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,O,noun
وام,و+_أم,أُمّ,O,noun_prop
به,به,بِ,O,prep
بل,بل,بَل,O,conj
سافر,سافر,سافَر,O,verb
معه,معه,مَع,O,prep
في,في,فِي,O,prep
توجهه,توجهه,تَوَجُّه,O,noun
مع,مع,مَع,O,prep
العسكر,العسكر,عَسْكَر,O,noun
لسوار,ل+_سوار,سارِيَة,B-LOC,noun
اولا,أولا,أَوَّل,O,adj
وثانيا,و+_ثانيا,ثانِي,O,adj
وكذا,و+_كذا,كَذا,O,conj
انتمى,أنتمي,ٱِنْتَمَى,O,verb
لجانبك,ل+_جانبك,جانِب,B-PERS,noun
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
وسافر,و+_سافر,سافَر,O,verb
معه,معه,مَع,O,prep
الى,إلى,إِلَى,O,prep
الروم,الروم,رُوم,B-LOC,noun_prop
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
الرسول,الرسول,رَسُول,O,noun
لصاحبه,ل+_صاحبة,صاحِب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وزار,و+_زار,زار,O,verb
في,في,فِي,O,prep
رجوعه,رجوعه,رُجُوع,O,noun
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
والخليل,و+_الخليل,خَلِيل,B-LOC,noun_prop
ولشاهين,و+_ل+_شاهين,شاهِين,B-PERS,noun_prop
الجمالي,الجمالي,جَمالِيّ,I-PERS,adj
وسافر,و+_سافر,سافَر,O,verb
معه,معه,مَع,O,prep
الى,إلى,إِلَى,O,prep
