token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزيات,الزيات,زَيّات,I-PERS,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
والصوفي,و+_الصوفي,صُوفِيّ,B-PERS,adj
ابنا,ابنا,ٱِبْن,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هرون,هرون,هَرا,I-PERS,verb
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الزيات,الزيات,زَيّات,I-PERS,noun
المصري,المصري,مِصْرِيّ,O,adj
المؤذن,المؤذن,مُؤَذِّن,O,noun
بباب,ب+_باب,باب,O,noun
السلام,السلام,سَلام,I-PERS,noun
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
