token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
غنيم,غنيم,غُنَيْم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
السراج,السراج,سِراج,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
الخانكي,الخانكي,الخانكي,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
المشتولي,المشتولي,المشتولي,O,noun_prop
المنشا,المنشأ,مَنْشَأ,O,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
علي,على,عَلَى,B-PERS,prep
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالنبتيتي,بالنبتيتي,بالنبتيتي,O,noun_prop
بنون,ب+_نون,نُون,B-LOC,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
بعدها,بعدها,بُعْد,O,noun
موحدة,موحدة,مُوَحَّد,O,adj
ثم,ثم,ثُمَّ,O,adv
مثناتين,مثناتين,مُثَنَّى,O,noun
فوقانيتين,فوقانيتين,فَوْقانِيّ,O,adj
بينهما,بينهما,بَيِّن,O,noun
ياء,ياء,ياء,O,noun
قرية,قرية,قَرْيَة,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
خانقاه,خانقاه,خانَق,B-LOC,verb
سرياقوس,سرياقوس,سرياقوس,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
بعيد,بعيد,بَعِيد,O,adj
الثمانين,الثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالخانقاه,بالخانقاه,بالخانقاه,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
بمشتول,بمشتول,بمشتول,B-LOC,noun_prop
الطواحين,الطواحين,طاحُونَة,I-LOC,noun
من,من,مِن,O,prep
الشرقية,الشرقية,شَرْقِيّ,B-LOC,adj
ومات,و+_مآت,مَأْتَى,O,noun
والده,والده,والِد,O,noun
وكان,و+_كان,كان,O,verb
مذكورا,مذكورا,مَذْكُور,O,adj
بالصلاح,ب+_الصلاح,صَلاح,O,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
صغير,صغير,صَغِير,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وربع,و+_ربع,رَبْع,O,noun
العبادات,العبادات,عِبادَة,O,noun
من,من,مِن,O,prep
التنبيه,التنبيه,تَنْبِيه,O,noun
واقبل,و+_أقبل,قَبِل,O,verb
على,على,عَلَى,O,prep
العبادة,العبادة,عِبادَة,O,noun
وصحب,و+_صحب,صَحِب,O,verb
المجد,المجد,مَجْد,O,noun
صالحا,صالحا,صالِح,B-PERS,adj
الزواوي,الNOAN,زواوي,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
وتسلك,و+_تسلك,سَلَك,O,verb
به,به,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
اذن,إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الارشاد,الإرشاد,إِرْشاد,O,noun
ويوسف,و+_يوسف,يُوسِف,B-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
واسماعيل,و+_إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
وتزوج,و+_تزوج,تَزَوَّج,O,verb
بعده,بعده,بُعْد,O,noun
بام,ب+_أم,أُمّ,O,noun_prop
ولده,ولده,وَلَد,O,noun
علي,على,عَلَى,B-PERS,prep
واستولدها,واستولدها,واستولدها,O,noun_prop
محمدا,محمدا,محمدا,B-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
مواعيد,مواعيد,مَوْعِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الزاهد,الزاهد,زاهِد,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالزراعة,ب+_الزراعة,زِراعَة,O,noun
ونحوها,و+_نحوها,نَحْو,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
اشتهر,اشتهر,ٱِشْتَهَر,O,verb
ذكره,ذكره,ذَكَر,O,verb
وارتفع,و+_ارتفع,ٱِرْتَفَع,O,verb
محله,محله,مَحَلّ,O,noun
وذكرت,و+_ذكرت,ذَكَر,O,verb
له,له,لِ,O,prep
احوال,أحوال,حال,O,noun
صالحة,صالحة,صالِح,O,adj
وكرامات,و+_كرامات,كَرّام,O,noun
طافحة,طافحة,طافِح,O,adj
افردها,أفردها,أَفْرَد,O,verb
ولده,ولده,وَلَد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
في,في,فِي,O,prep
جزء,جزء,جُزْء,O,noun
مع,مع,مَع,O,prep
المداومة,المداومة,مُداوَمَة,O,noun
على,على,عَلَى,O,prep
التهجد,التهجد,التهجد,O,noun_prop
والصوم,و+_الصوم,صَوْم,O,noun
واكرام,و+_إكرام,إِكْرام,O,noun
الوافدين,الوافدين,وافِد,O,noun
وملازمة,و+_ملازمة,مُلازَمَة,O,noun
الصمت,الصمت,صَمْت,O,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
صحبه,صحبة,صُحْبَة,O,noun
جماعة,جماعة,جَماعَة,O,noun
كامام,ك+_أمام,أَمام,B-ORG,noun
الكاملية,الكاملية,الكامليه,I-ORG,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,I-PERS,noun
الونائي,الونائي,الونائي,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
الخانقاه,الخانقاه,الخانقاه,B-LOC,noun_prop
وكنت,و+_كنت,كان,O,verb
ممن,ممن,مِن,O,prep
تلقن,تلقن,لَقَّن,O,verb
منه,منه,مِن,O,prep
الذكر,الذكر,ذِكْر,O,noun
على,على,عَلَى,O,prep
قاعدتهم,قاعدتهم,قاعِدَة,O,noun_prop
والبسني,و+_ألبسني,أَلْبَس,B-PERS,verb
الطاقية,الطاقية,طاقِيَة,O,noun
وبالغ,و+_بالغ,بالِغ,O,adj
في,في,فِي,O,prep
التمنع,التمنع,تَمَنُّع,O,noun
تعظيما,تعظيما,تَعْظِيم,O,noun
وقال,و+_قال,قال,O,verb
:,:,:,O,punc
انت,أنت,أَنْتَ,O,pron
احق,أحق,حَقّ,O,verb
او,أو,أَو,O,conj
نحو,نحو,نَحْو,O,noun
هذا,هذا,هٰذا,O,pron_dem
وقطن,و+_قطن,قُطْن,O,noun
بنبتيت,بنبتيت,بنبتيت,B-LOC,noun_prop
نحو,نحو,نَحْو,O,noun
خمسين,خمسين,خَمْس,O,noun
سنة,سنة,سَنَة,O,noun
وبنيت,و+_بنيت,بَنَى,O,verb
له,له,لِ,O,prep
بالقرب,ب+_القرب,قُرْب,O,noun
منها,منها,مِن,O,prep
زاوية,زاوية,زاوِيَة,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
انتقل,انتقل,ٱِنْتَقَل,O,verb
