token,tokenized,lemma,label,pos
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سيف,سيف,سَيْف,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
الفيشي,الفيشي,الفيشي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحسيني,الحسيني,حُسَيْنِيّ,O,noun_prop
سكنا,سكنا,سَكَن,O,noun
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
فيشا,ف+_يشأ,شاء,I-PERS,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاثين,ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالحسينية,بالحسينية,بالحسينيه,B-LOC,noun_prop
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
للنسفي,للنسفي,للنسفي,B-PERS,noun_prop
والمختار,و+_المختار,مُخْتار,O,noun_prop
والمناور,و+_المناور,مَنار,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
القاضي,القاضي,قاضِي,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الفقه,الفقه,فِقْه,I-PERS,noun
واصوله,و+_أصوله,أَصْل,O,noun
،,،,،,O,punc
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
قبله,قبله,قِبَل,O,noun
العز,العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
في,في,فِي,O,prep
المختار,المختار,مُخْتار,O,noun_prop
وشرحه,و+_شرحه,شَرَح,O,verb
والصرف,و+_الصرف,صِرْف,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والمنطق,و+_المنطق,مَنْطِق,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
كثيرا,كثيرا,كَثِير,O,adv
ولزم,و+_لزم,لَزِم,O,verb
خدمته,خدمته,خِدْمَة,O,noun
،,،,،,O,punc
وقبله,و+_قبله,قِبَل,O,noun
لازم,لازم,لازِم,O,adj
الشمس,الشمس,شَمْس,B-PERS,noun
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,O,noun
جامع,جامع,جامِع,O,noun
الظاهر,الظاهر,ظاهِر,B-ORG,noun
ونزيل,و+_نزيل,أَزال,O,verb
البيبرسية,البيبرسية,البيبرسيه,B-ORG,noun_prop
في,في,فِي,O,prep
الميقات,الميقات,مِيقات,O,noun
ونحوه,و+_نحوه,نَحْو,O,noun
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
حنفه,حنفه,حَنَف,O,verb
،,،,،,O,punc
واظنه,و+_أظنه,ظَنّ,O,verb
قرا,قرآ,قَرَأ,O,verb
محافيظه,محافيظه,محافيظه,O,noun_prop
عنده,عنده,عِنْد,O,noun
ثم,ثم,ثُمَّ,O,adv
الامين,الأمين,أَمِين,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,O,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
الكاكي,ألكاكي,لَكّ,O,noun
شرح,شرح,شَرْح,O,noun
المنار,المنار,مَنار,O,noun
والتلويح,و+_التلويح,تَلْوِيح,O,noun
وفي,و+_في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
الهداية,الهداية,هِدايَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,O,noun_prop
في,في,فِي,O,prep
الاصلين,الأصلين,أَصْل,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والكشاف,و+_الكشاف,كَشّاف,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والمنطق,و+_المنطق,مَنْطِق,O,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مما,مما,مِن,O,prep
بين,بين,بَيِّن,O,noun
سماع,سماع,سَماع,O,noun
وقراءة,و+_قراءة,قِراءَة,O,noun
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الكافياجي,الكافياجي,الكافياجي,B-PERS,noun_prop
،,،,،,O,punc
وكتب,و+_كتب,كَتَب,O,verb
جملة,جملة,جُمْلَة,O,noun
من,من,مِن,O,prep
تصانيفه,تصانيفه,تَصْنِيف,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
يسيرا,يسيرا,سار,O,verb
عن,عن,عَن,O,prep
الشمني,الشمني,الشمني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المصنف,المصنف,مُصَنَّف,I-PERS,adj
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وقال,و+_قال,قال,O,verb
لي,لي,لِ,O,prep
بعض,ب+_عض,عَضّ,O,noun
رفقائه,رفقائه,رَفِيق,O,noun
انما,إنما,إِنَّما,O,verb_pseudo
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
المتن,المتن,مَتْن,O,noun
ما,ما,ما,O,pron_rel
بين,بين,بَيِّن,O,noun
قراءة,قراءة,قِراءَة,O,noun
وسماع,و+_سماع,سَماع,O,noun
غالب,غالب,غالِب,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
لها,لها,لِ,O,prep
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
والعز,و+_العز,عِزّ,B-PERS,noun
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
باخرة,باخرة,باخِرَة,O,noun
تردد,تردد,تَرَدَّد,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
لنظام,ل+_نظام,نِظام,O,noun
وحضر,و+_حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
الخيضري,الخيضري,الخيضري,I-PERS,noun_prop
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
الالفية,الألفية,أَلْفِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
للرغبة,ل+_الرغبة,رَغْبَة,O,noun
في,في,فِي,O,prep
الانتفاع,الانتفاع,ٱِنْتِفاع,O,noun
بجاهه,ب+_جاهه,جاه,O,noun
ان,أن,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
وسمعت,و+_سمعت,سَمِع,O,verb
من,من,مِن,O,prep
يقول,يقول,قال,O,verb
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يحضر,يحضر,حَضَر,O,verb
معه,معه,مَع,O,prep
عنده,عنده,عِنْد,O,noun
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
يستشكل,يستشكل,ٱِسْتَشْكَل,O,verb
شيئا,شيئا,شَيْء,O,noun
ولا,و+_لا,لا,O,part_neg
يسال,يسأل,سَأَل,O,verb
سؤالا,سؤالا,سُؤال,O,noun
ويجاب,و+_يجاب,أَجاب,O,verb
عنه,عنه,عَن,O,prep
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الابتداء,الابتداء,ٱِبْتِداء,O,noun
على,على,عَلَى,O,prep
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
،,،,،,O,punc
وفضل,و+_فضل,فَضْل,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
من,من,مِن,O,prep
بعده,بعده,بُعْد,O,noun
وحج,و+_حج,حَجّ,O,noun
وذكر,و+_ذكر,ذَكَر,O,verb
بالثروة,ب+_الثروة,ثَرْوَة,O,noun
الزائدة,الزائدة,زائِد,O,noun
والتكسب,و+_التكسب,تَكَسُّب,O,noun
كابيه,ك+_أبيه,أَب,O,noun
بالجبن,ب+_الجبن,جُبْن,O,noun
والزيت,و+_الزيت,زَيْت,O,noun
ونحو,و+_نحو,نَحْو,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
ارعض,ارعض,ارعض,O,noun_prop
عنه,عنه,عَن,O,prep
حين,حين,حِين,O,noun
تزايد,تزايد,تَزايُد,O,noun
فساد,فساد,فَساد,O,noun
الحسبة,الحسبة,حِسْبَة,O,noun
واقتصر,و+_اقتصر,ٱِقْتَصَر,O,verb
على,على,عَلَى,O,prep
القضاء,القضاء,قَضاء,O,noun
وملازمة,و+_ملازمة,مُلازَمَة,O,noun
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
