token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
السوبيني,السوبيني,السوبيني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
قريب,قريب,قَرِيب,O,adj
البرهان,البرهان,بُرْهان,B-PERS,noun
السوبيني,السوبيني,السوبيني,O,noun_prop
المذكور,المذكور,مَذْكُور,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الخطيب,الخطيب,خَطِيب,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
بالخطيب,ب+_الخطيب,خَطِيب,B-PERS,noun
لكونه,ل+_كونه,كَوْن,O,noun
خطيب,خطيب,خَطِيب,O,noun
جامع,جامع,جامِع,O,noun
برسباي,برسباي,برسباي,B-ORG,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-ORG,noun
.,.,.,O,punc
مولده,مولده,مُوَلِّد,O,noun
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
عرض,عرض,عَرَض,O,verb
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
مرارا,مرارا,مِرار,O,noun
ودخل,و+_دخل,دَخَل,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
فما,ف+_ما,ما,O,part_neg
دونها,دونها,دُون,O,noun
ولقيني,و+_لقيني,لَقِي,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
مع,مع,مَع,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الاخصاصي,الاخصاصي,الاخصاصي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
بمنزلي,ب+_منزلي,مَنْزِل,O,noun
في,في,فِي,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
مع,مع,مَع,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
القارى,القاري,قارِّيّ,I-PERS,adj
وسمع,و+_سمع,سَمِع,O,verb
علي,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
البخاري,البخاري,بُخارِيّ,B-PERS,adj
وتناوله,و+_تناوله,تَناوَل,O,verb
واجزت,و+_أجزت,أَجاز,O,verb
له,له,لِ,O,prep
ولبنيه,و+_ل+_بنية,بِنْيَة,O,noun
المحيوي,المحيوي,المحيوي,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المدعو,المدعو,مَدْعُوّ,O,adj
نزيل,نزيل,أَزال,O,verb
الكرام,الكرام,كَرِيم,O,noun
لكونه,ل+_كونه,كَوْن,O,noun
ولد,ولد,وَلَد,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
والفخر,و+_الفخر,فَخْر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
والنجم,و+_النجم,نَجْم,O,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
المدعو,المدعو,مَدْعُوّ,O,adj
ياسين,ياسين,ياسِين,B-PERS,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
الهنا,إلهنا,إِلٰه,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
وست,و+_ست,سِتّ,O,noun
الكل,الكل,كُلّ,O,noun
اساء,أساء,أَساء,O,verb
ولا,و+_لا,لا,O,part_neg
بني,بني,بَنِي,O,noun_prop
اخته,أخته,أُخْت,O,noun
البدر,البدر,بَدْر,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
ابني,ابني,ٱِبْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
ولموسى,و+_ل+_موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
وكتبت,و+_كتبت,كَتَب,O,verb
لهم,لهم,لِ,O,prep
اجازة,إجازة,إِجازَة,O,noun
.,.,.,O,punc
