token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
الشريف,الشريف,شَرِيف,I-PERS,adj
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
الخصال,الخصال,الخصال,O,noun_prop
المكفرة,المكفرة,المكفره,O,noun_prop
وجزء,و+_جزء,جُزْء,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
ووصفه,و+_وصفه,وَصَف,O,verb
الفتحي,الفتحي,الفتحي,O,noun_prop
والسماع,و+_السماع,سَماع,O,noun
معه,معه,مَع,O,prep
بالعالم,ب+_العالم,عالَم,O,noun
.,.,.,O,punc
