token,tokenized,lemma,label,pos
وتاج,و+_تاج,تاج,O,noun_prop
الدين,الدين,دِين,I-PERS,noun
الهندي,الهندي,هِنْدِيّ,I-PERS,adj
والظن,و+_الظن,ظَنّ,O,noun
انه,أنه,أَنَّ,O,conj_sub
من,من,مِن,O,prep
كنباية,كنباية,كنبايه,O,noun_prop
او,أو,أَو,O,conj
اعمالها,أعمالها,عَمَل,O,noun
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
اقام,أقام,أَقام,O,verb
فيها,فيها,فِي,O,prep
عشرين,عشرين,عِشْرُون,O,noun
سنة,سنة,سَنَة,O,noun
او,أو,أَو,O,conj
نحوها,نحوها,نَحْو,O,noun
لم,لم,لَم,O,part_neg
يخرج,يخرج,أَخْرَج,O,verb
منها,منها,مِن,O,prep
الا,إلا,إِلّا,O,part
الى,إلى,إِلَى,O,prep
المدينة,المدينة,مَدِينَة,B-LOC,noun
للزيارة,ل+_الزيارة,زِيارَة,O,noun
وكان,و+_كان,كان,O,verb
معتنيا,معتنيا,مُعْتَنَى,O,noun
بالعبادة,ب+_العبادة,عِبادَة,O,noun
والخير,و+_الخير,خَيْر,O,noun
وللناس,و+_ل+_الناس,ناس,O,noun
فيه,فيه,فِي,O,prep
اعتقاد,اعتقاد,ٱِعْتِقاد,O,noun
مع,مع,مَع,O,prep
قوة,قوة,قُوَّة,O,noun
اعتقاده,اعتقاده,ٱِعْتِقاد,O,noun
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عربي,عربي,عَرَبِيّ,I-PERS,adj
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالشبيكة,ب+_الشبيكة,شَبِيكَة,B-LOC,noun
اسفل,أسفل,أَسْفَل,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
بوصية,ب+_وصية,وَصِيَّة,O,noun
منه,منه,مِن,O,prep
بعد,بعد,بُعْد,O,noun
الصلاة,الصلاة,صَلاة,O,noun
عليه,عليه,عَلَى,O,prep
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,O,noun
واحسبه,و+_أحسبه,حَسِب,O,verb
بلغ,بلغ,بَلَغ,O,verb
السبعين,السبعين,سَبْع,O,noun
ذكره,ذكره,ذَكَر,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
الاسماء,الأسماء,ٱِسْم,O,noun
من,من,مِن,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
وقال,و+_قال,قال,O,verb
كان,كان,كان,O,verb
يسترشدني,يسترشدني,ٱِسْتَرْشَد,O,verb
في,في,فِي,O,prep
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
المسائل,المسائل,مَسْأَلَة,O,noun
.,.,.,O,punc
