token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الدائم,الدائم,دائِم,I-PERS,adj
الشمس,الشمس,شَمْس,I-PERS,noun
الاشموني,الاشموني,الاشموني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ابن,ابن,ٱِبْن,O,noun_prop
اخت,أخت,أُخْت,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
مدين,مدين,مَدِين,B-PERS,adj
ووالد,و+_والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بين,بين,بَيِّن,O,noun
جماعة,جماعة,جَماعَة,O,noun
خاله,خاله,خال,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الدائم,الدائم,دائِم,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
باشمون,باشمون,باشمون,B-LOC,noun_prop
جريس,جريس,جِرْيَس,O,noun_prop
من,من,مِن,O,prep
المنوفية,المنوفية,مَنُوفِيَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
فيما,فيما,ما,O,conj_sub
قال,قال,قال,O,verb
مع,مع,مَع,O,prep
جميع,جميع,جَمِيع,O,noun
ما,ما,ما,O,pron_rel
اثبته,أثبته,أَثْبَت,O,noun
في,في,فِي,O,prep
ترجمته,ترجمته,تَرْجَم,O,verb
تجويدا,تجويدا,تَجْوِيد,O,noun
وكذا,و+_كذا,كَذا,O,conj
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
على,على,عَلَى,O,prep
التاج,التاج,تاج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمرية,تمريه,مَرّ,I-PERS,verb
ولابي,و+_ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
طاهر,طاهر,طاهِر,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الرسالة,الرسالة,رِسالَة,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,I-PERS,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
الا,إلا,إِلّا,O,part
قليلا,قليلا,قَلِيل,O,adj
منه,منه,مِن,O,prep
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الزين,الزين,زَيْن,B-PERS,noun
عبادة,عبادة,عِبادَة,I-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
جانبا,جانبا,جانِب,O,noun
من,من,مِن,O,prep
مختصر,مختصر,مُخْتَصَر,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
خليل,خليل,خَلِيل,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حجاج,حجاج,حاجّ,I-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
والصحيحين,و+_الصحيحين,صَحِيح,O,adj
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التنسي,التنسي,التنسي,I-PERS,noun_prop
والشفا,و+_الشفا,شَفاً,O,noun
على,على,عَلَى,O,prep
الولوي,الولوي,الولوي,B-PERS,noun_prop
االسنباطي,االسنباطي,االسنباطي,I-PERS,noun_prop
والرسالة,و+_الرسالة,رِسالَة,O,noun
القشيرية,القشيرية,القشيريه,O,noun_prop
والعوارف,والعوارف,والعوارف,B-PERS,noun_prop
السهروردية,السهروردية,السهرورديه,I-PERS,noun_prop
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الفاقوسي,الفاقوسي,الفاقوسي,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
