token,tokenized,lemma,label,pos
مي,مي,مَيّ,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
ام,أم,أَم,I-PERS,conj
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
حفيدة,حفيدة,حَفِيد,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
عمة,عمه,عَمّ,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واحضرت,و+_أحضرت,أَحْضَر,O,verb
في,في,فِي,O,prep
الثانية,الثانية,ثانِي,O,adj
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
البوريني,البوريني,البوريني,I-PERS,noun_prop
الحمامي,الحمامي,الحمامي,I-PERS,noun_prop
جزءا,جزءا,جُزْء,O,noun
خرجه,خرجه,خَرَّج,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
من,من,مِن,O,prep
حديث,حديث,حَدِيث,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
بسماعه,ب+_سماعه,سَماع,O,noun
له,له,لِ,O,prep
منه,منه,مِن,O,prep
بقراءة,ب+_قراءة,قِراءَة,O,noun
مخرجه,مخرجة,مُخْرِج,O,noun
قراته,قرأته,قَرَأ,O,verb
عليها,عليها,عَلَى,O,prep
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
،,،,،,O,punc
وارخها,و+_أرخها,رَخِي,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
