token,tokenized,lemma,label,pos
سعد,سعد,سَعْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
سعد,سعد,سَعْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الهمداني,الهمداني,الهمداني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
العنتابي,العنتابي,العنتابي,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
شابا,شابا,شابّ,O,noun
ذكيا,ذكيا,ذَكِيّ,O,adj
اديبا,أديبا,أَدِيب,O,noun
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
وشغل,و+_شغل,شُغْل,O,noun
ودرس,و+_درس,دَرْس,O,noun
بالمدرستين,ب+_المدرستين,مَدْرَسَة,O,noun
الكلباوية,الكلباوية,الكلباويه,O,noun_prop
والاتابكية,والاتابكية,والاتابكيه,O,noun_prop
البرانية,البرانية,بَرّانِيّ,O,adj
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
رابع,رابع,رابِع,O,adj
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
،,،,،,O,punc
ودفن,و+_دفن,دَفَن,O,verb
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
المقام,المقام,مَقام,I-LOC,noun
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
جنازته,جنازته,جِنازَة,O,noun
مشهودة,مشهودة,مَشْهُود,O,adj
حضرها,حضرها,حَضَّر,O,verb
النائب,النائب,نائِب,O,noun
والاعيان,و+_الأعيان,أَعْيان,O,noun
،,،,،,O,punc
واسف,و+_أسف,أَسَف,O,noun
الناس,الناس,ناس,O,noun
عليه,عليه,عَلَى,O,prep
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
،,،,،,O,punc
وتبعه,و+_تبعه,تَبِع,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
