token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالسخاوي,بالسخاوي,بالسخاوي,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
غير,غير,غَيْر,O,noun
الماضي,الماضي,ماضِي,O,adj
فيمن,ف+_يمن,يَمَن,O,noun_prop
جده,جده,جَدّ,O,noun
على,على,عَلَى,O,prep
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
وعرضها,و+_عرضها,عَرْض,O,noun
في,في,فِي,O,prep
عشر,عشر,عَشَرَة,O,noun
السبعين,السبعين,سَبْع,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
علماء,علماء,عالِم,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
كالجمال,ك+_الجمال,جَمال,O,noun_prop
الاسنائي,الاسنائي,الاسنائي,I-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
دروسه,دروسه,دَرْس,O,noun
ودروس,و+_دروس,دَرْس,O,noun
غيره,غيره,غَيْر,O,noun
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
فيه,فيه,فِي,O,prep
نباهة,نباهة,نَباهَة,O,noun
ويذاكر,و+_يذاكر,ذاكَر,O,verb
بفوائد,ب+_فوائد,فائِدَة,O,noun
حسنة,حسنة,حَسَن,O,noun
،,،,،,O,punc
جاور,جاور,جاوَر,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وكانت,و+_كانت,كان,O,verb
وفاته,وفاته,وَفاة,O,noun
بها,بها,بِ,O,prep
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
عن,عن,عَن,O,prep
بضع,بضع,بِضْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
سنة,سنة,سَنَة,O,noun
.,.,.,O,punc
قاله,قاله,قال,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
