token,tokenized,lemma,label,pos
عائشة,عائشه,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
القسطلاني,القسطلاني,القسطلاني,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
.,.,.,O,punc
اجاز,أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
القيراطي,القيراطي,القيراطي,B-PERS,noun_prop
القروي,القروي,قَرَوِيّ,I-PERS,adj
والنشاوري,والنشاوري,والنشاوري,B-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وهي,و+_هي,هِيَ,O,pron
زوج,زوج,زَوْج,O,noun
الرضى,الرضى,رِضَى,O,noun
ابي,أبي,أَبِي,O,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الرضى,الرضى,رِضَى,I-PERS,noun
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
ام,أم,أَم,O,conj
اولاده,أولاده,وَلَد,O,noun
.,.,.,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
امها,أمها,أُمّ,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
