token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
سمنطح,سمنطح,سمنطح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
الزبيدي,الزبيدي,زَبِيدِيّ,O,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
من,من,مِن,O,prep
اهلها,أهلها,أَهْل,O,noun
،,،,،,O,punc
اجاز,أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
جماعة,جماعة,جَماعَة,O,noun
.,.,.,O,punc
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الفرياني,الفرياني,الفرياني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الخص,ألخص,لَخَّص,I-PERS,verb
.,.,.,O,punc
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
في,في,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
يسيرا,يسيرا,سار,O,verb
وكذا,و+_كذا,كَذا,O,conj
للبقاعي,للبقاعي,للبقاعي,B-PERS,noun_prop
بل,بل,بَل,O,conj
نسخ,نسخ,نُسْخَة,O,noun
له,له,لِ,O,prep
،,،,،,O,punc
وخطب,و+_خطب,خُطْبَة,O,noun
وجلس,و+_جلس,جَلَس,O,verb
بمجلس,ب+_مجلس,مَجْلِس,O,noun
التوتة,التوتة,التوته,O,noun_prop
من,من,مِن,O,prep
المقس,المقس,المقس,O,noun_prop
شاهدا,شاهدا,شاهِد,O,noun
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
الصوفية,الصوفية,صُوفِيّ,O,adj
.,.,.,O,punc
