token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
برية,برية,بَرِّيّ,I-PERS,adj
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
مستوفي,مستوفي,مستوفي,O,noun_prop
البيمارستان,البيمارستان,بِيمارِسْتان,I-PERS,noun
المنصوري,المنصوري,مَنْصُورِيّ,I-PERS,noun_prop
واحد,واحد,واحِد,O,noun
مسالمة,مسالمة,مُسالَمَة,O,noun
النصارى,النصارى,نَصْرانِيّ,O,noun_prop
من,من,مِن,O,prep
كتاب,كتاب,كِتاب,O,noun
الاقباط,الأقباط,قِبْطِيّ,O,noun_prop
ارتد,ارتد,ٱِرْتَدّ,O,verb
عن,عن,عَن,O,prep
الاسلام,الإسلام,إِسْلام,B-MISC,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
مرارا,مرارا,مِرار,O,noun
الرجوع,الرجوع,رُجُوع,O,noun
فابى,ف+_أبي,أَب,O,noun
بل,بل,بَل,O,conj
اصر,أصر,أَصَرّ,O,verb
على,على,عَلَى,O,prep
ردته,ردته,رَدّ,O,verb
ولم,و+_لم,لَم,O,part_neg
يبد,يبد,أَبْدَى,O,verb
سببا,سببا,سَبَب,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
فضربت,ف+_ضربت,ضَرَب,O,verb
عنقه,عنقه,عُنْق,O,noun
بباب,ب+_باب,باب,O,noun
القلة,القلة,قِلَّة,O,noun
من,من,مِن,O,prep
القلعة,القلعة,قَلْعَة,B-LOC,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
بحضرة,ب+_حضرة,حَضْرَة,O,noun
الطواشي,الطواشي,طَواشِيّ,B-PERS,noun
شاهين,شاهين,شاهِين,I-PERS,noun_prop
الحسني,الحسنى,أَحْسَن,I-PERS,noun
احد,أحد,أَحَد,O,noun
خاصكية,خاصكية,خاصكيه,O,noun_prop
السلطان,السلطان,سُلْطان,O,noun
.,.,.,O,punc
