token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
نسبة,نسبة,نِسْبَة,O,noun
لحسام,ل+_حسام,حُسام,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الختلو,الختلو,الختلو,I-PERS,noun_prop
شحنة,شحنة,شَحْنَة,O,noun
حلب,حلب,حَلَب,O,noun_prop
المحب,المحب,مُحِبّ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الوليد,الوليد,وَلِيد,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
بنو,بنو,بَنُون,I-PERS,noun
الكمال,الكمال,كَمال,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
فلاولهم,ف+_ل+_أولهم,أَوَّل,O,adj
الوليد,الوليد,وَلِيد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
فالمحب,ف+_المحب,مُحِبّ,O,noun
له,له,لِ,O,prep
اثير,أثير,أَثار,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
من,من,مِن,O,prep
بنت,بنت,بِنْت,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
البر,البر,بَرّ,I-PERS,noun
وزينب,و+_زينب,زَيْنَب,B-PERS,noun_prop
وجويرية,وجويرية,وجويريه,B-PERS,noun_prop
من,من,مِن,O,prep
الف,ألف,أَلْف,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
السفطي,السفطي,السفطي,B-PERS,noun_prop
فللاثير,ف+_ل+_الأثير,أَثِير,B-PERS,noun
جلال,جلال,جَلال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ولسان,و+_ل+_سان,سان,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ماتا,ماتا,مات,I-PERS,verb
وترك,و+_ترك,تَرْك,O,noun
حسينا,حسينا,حِسِّيّ,B-PERS,adj
وحسنا,و+_حسنا,حُسْن,B-PERS,noun
وقاسما,و+_قاسما,قاسِم,B-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
ولحسين,و+_ل+_حسين,حُسَيْن,I-PERS,noun_prop
عدة,عدة,عِدَّة,O,adj
اولاد,أولاد,وَلَد,O,noun
وكان,و+_كان,كان,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
حين,حين,حِين,O,noun
موت,موت,مَوْت,O,noun
ابيه,أبيه,أَب,O,noun
ولعبد,و+_ل+_عبد,عَبْد,B-PERS,noun_prop
البر,البر,بَرّ,I-PERS,noun
الزكي,الزكي,زَكِيّ,I-PERS,adj
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ومحمود,و+_محمود,مَحْمُود,I-PERS,noun_prop
وكانا,و+_كانا,كان,O,verb
معه,معه,مَع,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
مع,مع,مَع,O,prep
الركب,الركب,رُكْبَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
اخر,آخر,آخَر,O,adj
من,من,مِن,O,prep
جماعة,جماعة,جَماعَة,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
والصرغتمشية,والصرغتمشية,والصرغتمشيه,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اينال,اينال,اينال,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
.,.,.,O,punc
