token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
السراج,السراج,سِراج,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
الابياري,الابياري,الابياري,I-PERS,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
الفقيه,الفقيه,فَقِيه,O,noun
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
على,على,عَلَى,O,prep
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الفرات,الفرات,فُرات,I-PERS,noun_prop
منتقى,منتقى,مُنْتَقَى,O,noun
من,من,مِن,O,prep
جزء,جزء,جُزْء,O,noun
عمرو,عمرو,عَمْرو,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زرارة,زرارة,زراره,I-PERS,noun_prop
اشتمل,أشتمل,ٱِشْتَمَل,O,verb
على,على,عَلَى,O,prep
خمسة,خمسة,خَمْس,O,adj
احاديث,أحاديث,حَدِيث,O,noun
ومن,و+_من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
البوري,البوري,بُورِي,I-PERS,noun
جامع,جامع,جامِع,O,noun
الترمذي,الترمذي,تِرْمِذِيّ,B-PERS,noun_prop
بفوت,ب+_فوت,فَوْت,B-LOC,noun
ومن,و+_من,مِن,O,prep
الفخر,الفخر,فَخْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خير,خير,خَيْر,I-PERS,noun
الدعاء,الدعاء,دُعاء,I-PERS,noun
للمحاملي,للمحاملي,للمحاملي,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
كابن,ك+_ابن,ٱِبْن,O,noun
موسى,موسى,مُوسَى,I-PERS,noun_prop
والموفق,و+_الموفق,مُوَفَّق,B-PERS,adj
الابي,الأبي,أَب,I-PERS,noun
واجاز,و+_أجاز,أَجاز,O,verb
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
شيخنا,شيخنا,شَيْخ,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
فهد,فهد,فَهْد,I-PERS,noun_prop
وذكره,و+_ذكره,ذَكَر,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
واخرين,و+_آخرين,آخَر,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
