token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
والشرف,و+_الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المقدسي,المقدسي,مَقْدِسِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
الحافظ,الحافظ,حافِظ,I-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
ووالد,و+_والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
واخو,و+_أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
به,به,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وفضل,و+_فضل,فَضْل,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
حتى,حتى,حَتَّى,O,prep
صار,صار,صار,O,verb
عين,عين,عَيْن,O,noun_prop
الشافعية,الشافعية,شافِعِيّ,O,adj
ببلده,ب+_بلده,بَلَد,O,noun
وسمع,و+_سمع,سَمِع,O,verb
باخباره,ب+_أخباره,خَبَر,O,noun
من,من,مِن,O,prep
جده,جده,جَدّ,O,noun
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الصحيح,الصحيح,صَحِيح,I-PERS,adj
اخبرنا,أخبرنا,أَخْبَر,O,verb
به,به,بِ,O,prep
الحجار,الحجار,حَجّار,O,noun
ووزيرة,و+_وزيرة,وَزِير,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الزيتاوي,الزيتاوي,الزيتاوي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
ودرس,و+_درس,دَرْس,O,noun
باماكن,ب+_أماكن,مَكان,B-LOC,noun
وولي,و+_ولي,وَلِيّ,O,noun
خطابة,خطابه,خِطاب,O,noun
الاقصى,الأقصى,أَقْصَى,B-MISC,noun_prop
شركة,شركة,شَرِكَة,O,noun
لغيره,ل+_غيره,غَيْر,O,noun
،,،,،,O,punc
قال,قال,قال,O,verb
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,I-PERS,noun
في,في,فِي,O,prep
طبقاته,طبقاته,طَبَقَة,O,noun
رايت,رايت,رايْت,O,noun_prop
خطه,خطه,خَطّ,O,noun
على,على,عَلَى,O,prep
فتوى,فتوى,فَتْوَى,O,noun
تدل,تدل,دَلّ,O,verb
على,على,عَلَى,O,prep
كثرة,كثرة,كَثْرَة,O,noun
استحضاره,استحضاره,ٱِسْتِحْضار,O,noun
وجودة,و+_جودة,جُودَة,O,noun
تصرفه,تصرفه,تَصَرُّف,O,noun
قال,قال,قال,O,verb
ولما,و+_لما,لَمّا,O,conj
سكن,سكن,سَكَن,O,noun
الهروي,الهروي,هَرَوِيّ,B-PERS,adj
هناك,هناك,هُناكَ,O,adv
حصل,حصل,حَصَل,O,verb
بينهما,بينهما,بَيِّن,O,noun
شرور,شرور,شَرّ,O,noun
كثيرة,كثيرة,كَثِير,O,noun
ومرافعات,و+_مرافعات,مُرافَعَة,O,noun
وقوى,و+_قوى,قُوَّة,O,noun
الهروي,الهروي,هَرَوِيّ,O,adj
عليه,عليه,عَلَى,O,prep
انتهى,انتهى,ٱِنْتَهَى,O,verb
.,.,.,O,punc
والفتيا,والفتيا,والفتيا,O,noun_prop
المشار,المشار,مُشار,O,adj
اليها,إليها,إِلَى,O,prep
كانت,كانت,كان,O,verb
وردت,وردت,وَرَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
من,من,مِن,O,prep
الروم,الروم,رُوم,O,noun_prop
تتضمن,تتضمن,تَضَمَّن,O,verb
السؤال,السؤال,سُؤال,O,noun
عن,عن,عَن,O,prep
امور,أمور,أَمْر,O,noun
وردت,وردت,وَرَد,O,verb
من,من,مِن,O,prep
مخلول,مخلول,مخلول,O,noun_prop
او,أو,أَو,O,conj
مجنون,مجنون,مَجْنُون,O,noun
ولكن,و+_لكن,لٰكِن,O,conj
لم,لم,لَم,O,part_neg
اقف,أقف,وَقَف,O,verb
على,على,عَلَى,O,prep
الاجوبة,الأجوبة,جَواب,O,noun
فاعرضت,ف+_أعرضت,أَعْرَض,O,verb
عن,عن,عَن,O,prep
كتابتها,كتابتها,كِتابَة,O,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
لقيه,لقيه,لَقِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
ووصفه,و+_وصفه,وَصَف,O,verb
بالامام,ب+_الأمام,أَمام,O,noun
العلامة,العلامة,عَلّامَة,O,noun
شرف,شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
وكان,و+_كان,كان,O,verb
رفيقه,رفيقه,رَفِيق,O,noun
في,في,فِي,O,prep
الاخذ,الأخذ,أَخْذ,O,noun
عنه,عنه,عَن,O,prep
الموفق,الموفق,مُوَفَّق,O,adj
الابي,الأبي,أَب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
عن,عن,عَن,O,prep
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
خمسين,خمسين,خَمْس,O,noun
سنة,سنة,سَنَة,O,noun
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
