token,tokenized,lemma,label,pos
المقسي,المقسي,المقسي,B-PERS,noun_prop
ويقال,و+_يقال,قال,O,verb
له,له,لِ,O,prep
المقسمي,المقسمي,المقسمي,O,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لناحية,ل+_ناحية,ناحِيَة,O,noun
المقسم,المقسم,مُقَسِّم,B-LOC,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
باب,باب,باب,O,noun
البحر,البحر,بَحْر,I-LOC,noun
وهو,و+_هو,هُوَ,O,pron
المكان,المكان,مَكان,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قسمت,قسمت,قَسَّم,O,verb
فيه,فيه,فِي,O,prep
الغنمية,الغنمية,الغنميه,O,noun_prop
عند,عند,عِنْد,O,noun
استيلاء,استيلاء,ٱِسْتِيلاء,O,noun
الصحابة,الصحابة,صَحابَة,O,noun
على,على,عَلَى,O,prep
مصر,مصر,مِصْر,B-LOC,noun_prop
وصار,و+_صار,صار,O,verb
نهاية,نهاية,نِهايَة,O,noun
السور,السور,سُور,O,noun
الذي,الذي,الَّذِي,O,pron_rel
امر,أمر,أَمْر,O,noun
السلطان,السلطان,سُلْطان,O,noun
صلاح,صلاح,صَلاح,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بادارته,ب+_إدارته,إِدارَة,O,noun
على,على,عَلَى,O,prep
مصر,مصر,مِصْر,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
واليه,و+_إليه,إِلَى,O,prep
ينسب,ينسب,نَسَب,O,verb
الصاحب,الصاحب,صاحِب,O,noun
شمس,شمس,شَمْس,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المقسي,المقسي,المقسي,I-PERS,noun_prop
مجدد,مجدد,مُجَدَّد,O,adj
الجامع,الجامع,جامِع,O,noun
المعروف,المعروف,مَعْرُوف,O,adj
به,به,بِ,O,prep
وحفيد,و+_حفيد,حَفِيد,O,noun
ابنه,ابنه,ٱِبْن,O,noun
التاج,التاج,تاج,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وابوه,و+_أبوه,أَب,O,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
والفقيه,و+_الفقيه,فَقِيه,O,noun
الفخر,الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
كمحمد,ك+_محمد,مُحَمَّد,O,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
احد,أحد,أَحَد,O,noun
النواب,النواب,نائِب,O,noun
.,.,.,O,punc
