token,tokenized,lemma,label,pos
الجنيد,الجنيد,الجنيد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
محب,محب,مُحِبّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
التخجواني,التخجواني,التخجواني,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
يقال,يقال,قال,O,verb
الاقشواني,الاقشواني,الاقشواني,B-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
خادم,خادم,خادِم,O,noun
البيبرسية,البيبرسية,البيبرسيه,B-ORG,noun_prop
ووالد,و+_والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويسمى,و+_يسمي,سَمَّى,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
اربعين,أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
الاستدعاءات,الاستدعاءات,ٱِسْتِدْعاء,O,noun
مع,مع,مَع,O,prep
انا,أنا,أَنا,O,pron
لم,لم,لَم,O,part_neg
نر,نر,راوَنْد,O,verb
له,له,لِ,O,prep
سماعا,سماعا,سَماع,O,noun
نعم,نعم,نَعَم,O,interj
سمع,سمع,سَمِع,O,verb
باخرة,باخرة,باخِرَة,O,noun
علي,على,عَلَى,B-PERS,prep
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الواسطي,الواسطي,الواسطي,I-PERS,noun_prop
المسلسل,المسلسل,مُسَلْسَل,O,noun
والاجزاء,و+_الأجزاء,جُزْء,O,noun
التي,التي,الَّذِي,O,pron_rel
اشتهر,اشتهر,ٱِشْتَهَر,O,verb
بروايتها,ب+_روايتها,رِوايَة,O,noun
وقبل,و+_قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
على,على,عَلَى,O,prep
النور,النور,نُور,O,noun_prop
الابياري,الابياري,الابياري,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
البيبرسية,البيبرسية,البيبرسيه,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المرخم,المرخم,المرخم,I-PERS,noun_prop
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
بقراءتي,ب+_قراءتي,قِراءَة,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والسيد,و+_السيد,سَيِّد,O,noun_prop
النسابة,النسابة,نَسّاب,B-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
ولزم,و+_لزم,لَزِم,O,verb
وظيفته,وظيفته,وَظِيفَة,O,noun
بصولة,ب+_صولة,صَوْلَة,O,noun
وحرمة,و+_حرمه,حَرَم,O,noun
حتى,حتى,حَتَّى,O,prep
شاخ,شاخ,شاخ,O,verb
فانقطع,ف+_أنقطع,ٱِنْقَطَع,O,verb
،,،,،,O,punc
وباشرها,و+_باشرها,باشَر,O,verb
ابنه,ابنه,ٱِبْن,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
فاستقر,ف+_أستقر,ٱِسْتَقَرّ,O,verb
فيها,فيها,فِي,O,prep
بعده,بعده,بُعْد,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
